Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.34,-0.43,0.2,0.48,-0.23,-0.19,0.27,3.83
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.37,-0.34,0.18,0.34,-0.31,-0.3,0.2,1.36
Bacteria,Bradyrhizobium sp. VR2 ( 1198669 ),Bradyrhizobium ( 374 ),0,0,-16,6.36,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.25,0.39,0.046635400636363955,-0.3,-0.29,0.2,0.91
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,1,-0.21,-0.13,1.16,12.19,-0.09,0.22,0.66,51.83
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.29,-0.39,0.34,0.52,-0.04,-0.24,0.43,1.02
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.61,0.61,-0.3,-0.29,0.07,0.45
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-4,-0.35,-0.31,0.27,6.560294093818182,-0.39,-0.28,0.14,15.95
Viridiplantae (green plants),Corchorus olitorius ( 93759 ),Corchorus ( 93758 ),0,0,0,-0.27,-0.27,0.02,0.02,-0.31,-0.3,0.45,0.59
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.37,-0.35,0.2,0.57,-0.31,-0.26,0.23,1.22
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,-1,-0.29,-0.25,0.18,2.29,-0.32,-0.33,0.29,4.98
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.34,-0.35,0.29,0.48,-0.3,-0.25,0.14,5.37
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.29,-0.35,0.39,1.02,-0.33,-0.24,0.09,0.68
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.38,-0.37,0.02,0.07,-0.18,-0.19,1.25,1.29
Bacteria,Bradyrhizobium sp. Mf253 ( 580675 ),Bradyrhizobium ( 374 ),0,0,-16,7.07,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Mesorhizobium sp. R38_Bhopal ( 1161336 ),Mesorhizobium ( 68287 ),0,0,1,8.02,-0.13,0.05,12.19,0.0,0.22,0.0,51.83
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.18,-0.14,1.47,3.01,-0.11,-0.11,0.84,0.91
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.28,-0.28,0.36,0.36,-0.28,-0.28,0.23,0.23
Bacteria,Pseudonocardia autotrophica ( 2074 ),Pseudonocardia ( 1847 ),0,0,0,7.07,-0.28,0.02,0.02,0.13,-0.25,0.11,0.5
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.29,-0.28,0.14,0.32,0.64,-0.15,0.39,0.66
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.33,-0.35,0.36,0.57,-0.33,-0.26,0.09,1.22
Bacteria,Rhizobium sp. CK27 ( 347180 ),Rhizobium ( 379 ),0,0,-1,7.17,-0.3,0.02,1.81,0.0,-0.33,0.0,1.83
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.25,0.057608660181818094,-0.36,-0.34,0.23,1.93
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.43,-0.43,0.11,0.48,-0.1,-0.19,1.45,3.83
Viridiplantae (green plants),Trebouxia sp. 1010LCL06 ( 1089388 ),Trebouxia ( 13786 ),0,0,0,11.71,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-2,-0.4,-0.29,0.18,1.8642918722727302,-0.3,-0.37,0.29,6.84
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.35,-0.33,0.39,1.45,-0.04,-0.24,1.2,4.69
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-1,-0.35,-0.3,0.32,1.81,-0.34,-0.33,0.2,1.83
Bacteria,Taylorella asinigenitalis ( 84590 ),Taylorella ( 29574 ),0,0,0,-0.43,-0.46,0.02,0.02,-0.13,-0.13,3.13,3.13
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.25,-0.32,0.57,0.88,-0.05,-0.32,0.79,1.9
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-2,-0.37,-0.13,0.97,10.06,-0.18,-0.12,0.41,59.28
Bacteria,Bacillus sp. D6 ( 127889 ),Bacillus ( 1386 ),0,0,0,-0.11,-0.52,0.07,0.29,0.31,-0.27,0.66,1.88
Bacteria,Afipia felis ( 1035 ),Afipia ( 1033 ),0,0,0,0.09,0.04,0.57,1.02,-0.31,-0.22,0.86,16.85
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.35,-0.33,0.41,1.45,-0.23,-0.24,0.25,4.69
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.31,-0.34,0.07,0.34,-0.31,-0.3,0.59,1.36
Bacteria,Microbacterium paraoxydans ( 199592 ),Microbacterium ( 33882 ),0,0,0,1.06,-0.35,0.02,0.48,-0.32,-0.25,0.68,5.37
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,0.68,0.72,-0.2,-0.24,1.02,2.42
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,62170,-0.18,1.45,0.36,2636.05,0.01,22.13,0.18,5418.62
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.47,-0.47,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Sphingobium yanoikuyae ( 13690 ),Sphingobium ( 165695 ),0,0,0,-0.07,-0.33,0.16,1.45,-0.2,-0.24,1.31,4.69
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.29,-0.29,0.52,0.52,-0.32,-0.3,0.23,0.57
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.33,-0.33,0.63,0.63,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.3,-0.29,0.43,0.61,-0.29,-0.29,0.39,0.39
Bacteria,Sphingomonas paucimobilis ( 13689 ),Sphingomonas ( 13687 ),0,0,-2,0.15,-0.13,0.05,10.06,0.41,-0.12,1.4,59.28
Bacteria,Rhodococcus qingshengii ( 334542 ),Rhodococcus ( 1827 ),0,0,-3,-0.04,-0.3,0.02,5.0357768047272735,-0.23,-0.27,1.18,14.77
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-1,-0.3,-0.29,0.66,2.15,-0.33,-0.32,0.14,1.09
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.32,-0.35,0.52,1.02,-0.26,-0.24,0.25,0.68
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.29,0.32,-0.38,-0.39,0.48,0.48
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,-1,-0.27,-0.25,0.68,2.29,-0.31,-0.33,0.34,4.98
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-4,-0.27,-0.31,0.66,6.560294093818182,-0.3,-0.28,0.32,15.95
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.15,-0.15,0.09,0.09,-0.26,-0.26,1.16,1.22
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-11,-0.3,-0.29,0.79,20.7,-0.32,-0.25,0.18,38.12
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-4,-0.31,-0.31,0.36,6.560294093818182,-0.31,-0.28,0.59,15.95
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-2,-0.44,-0.29,0.23,1.8642918722727302,-0.35,-0.37,0.45,6.84
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.37,-0.38,0.23,0.57,-0.33,-0.33,0.54,1.18
Viridiplantae (green plants),Pinus monticola ( 3345 ),Pinus ( 3337 ),0,0,0,9.65,-0.21,0.05,0.14,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-2,-0.2,-0.29,0.48,1.8642918722727302,-0.32,-0.37,0.59,6.84
Bacteria,Bradyrhizobium sp. KKI21 ( 203178 ),Bradyrhizobium ( 374 ),0,0,-16,16.74,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-4,-0.31,-0.31,0.86,6.560294093818182,-0.26,-0.28,0.43,15.95
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-30,-0.27,-0.3,1.29,54.32,-0.29,-0.27,0.16,168.1
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-2,-0.3,-0.3,0.59,3.089050073272727,-0.31,-0.3,0.68,7.16
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,1,0.21,-0.13,4.35,12.19,0.0,0.22,0.0,51.83
Bacteria,Aeromicrobium sp. PVC5 ( 418605 ),Aeromicrobium ( 2040 ),0,2,0,100.0,-0.05,0.02,0.02,0.0,0.06,0.0,0.11
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,-3,-0.18,-0.11,3.56,12.87,-0.24,-0.19,1.11,25.78
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-4,-0.29,-0.31,0.07,6.560294093818182,-0.27,-0.28,1.65,15.95
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-2,-0.23,-0.19,2.27,5.89,-0.13,-0.26,0.82,15.38
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,2.42,1.9521572641818183,-0.14,-0.14,4.94,6.55
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-11,-0.38,-0.29,1.2,20.7,-0.29,-0.25,0.25,38.12
Bacteria,Bradyrhizobium sp. SUT-R3 ( 1521776 ),Bradyrhizobium ( 374 ),0,0,-16,23.12,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,-2,-0.31,-0.3,1.02,3.089050073272727,-0.34,-0.3,0.63,7.16
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.11,0.11,-0.36,-0.34,1.22,2.99
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-30,-0.25,-0.3,1.74,54.32,-0.32,-0.27,0.45,168.1
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-4,-0.33,-0.31,0.16,6.560294093818182,-0.24,-0.28,2.33,15.95
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,-1,-0.3,-0.29,1.2,2.15,-0.33,-0.32,0.66,1.09
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.28,-0.24,0.36,0.39,-0.29,-0.3,1.72,1.83
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,-1,-0.19,-0.25,0.82,2.29,-0.3,-0.33,1.65,4.98
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.28,-0.29,0.18,0.057608660181818094,-0.34,-0.34,1.65,1.93
Bacteria,Granulicatella sp. BB-11 ( 1514816 ),Granulicatella ( 117563 ),0,2,0,100.0,-0.1,0.02,0.02,0.0,-0.16,0.0,0.61
Bacteria,Burkholderia sp. UT 1-12 ( 1533984 ),Burkholderia ( 32008 ),0,0,-4,31.58,-0.31,0.02,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,-1,-0.31,-0.31,1.65,1.65,-0.27,-0.32,0.68,0.97
Bacteria,Rhodococcus sp. AT59 ( 1570452 ),Rhodococcus ( 1827 ),0,0,-3,33.27,-0.3,0.02,5.0357768047272735,0.0,-0.27,0.0,14.77
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,-11,-0.35,-0.29,1.5,20.7,-0.34,-0.25,0.93,38.12
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-16,-0.11,-0.29,0.77,27.32,-0.36,-0.32,1.77,86.05
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-11,-0.26,-0.29,2.13,20.7,-0.14,-0.25,2.36,38.12
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-16,-0.3,-0.29,2.51,27.32,-0.32,-0.32,0.23,86.05
Bacteria,Roseateles terrae ( 431060 ),Roseateles ( 93681 ),0,2,0,100.0,-0.11,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,-2,-0.28,-0.3,1.43,3.089050073272727,-0.2,-0.3,2.36,7.16
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-4,-0.23,-0.31,2.51,6.560294093818182,-0.26,-0.28,1.36,15.95
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,-1,-0.31,-0.31,1.79,1.79,-0.34,-0.34,1.02,1.02
Bacteria,Mesorhizobium sp. STM617 ( 345613 ),Mesorhizobium ( 68287 ),0,2,1,100.0,-0.13,0.02,12.19,0.0,0.22,0.0,51.83
Bacteria,Mesorhizobium sp. Mad-8 ( 441603 ),Mesorhizobium ( 68287 ),0,2,1,100.0,-0.13,0.02,12.19,0.0,0.22,0.0,51.83
Bacteria,Mesorhizobium sp. CR-32-Caldas da Rainha ( 549245 ),Mesorhizobium ( 68287 ),0,2,1,100.0,-0.13,0.02,12.19,0.0,0.22,0.0,51.83
Bacteria,Mesorhizobium sp. R-45994 ( 945878 ),Mesorhizobium ( 68287 ),0,2,1,100.0,-0.13,0.02,12.19,0.0,0.22,0.0,51.83
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-2,-0.24,-0.29,1.25,1.8642918722727302,-0.35,-0.37,1.65,6.84
Bacteria,Sphingomonas sp. O12 ( 1104716 ),Sphingomonas ( 13687 ),0,2,-2,100.0,-0.13,0.02,10.06,0.0,-0.12,0.0,59.28
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,-1,-16,-0.31,-0.29,3.15,27.32,-0.03,-0.32,4.92,86.05
Bacteria,[Flavobacterium] lutescens ( 255 ),Pseudomonas ( 286 ),0,0,-2,0.31,-0.29,0.02,1.8642918722727302,39.92,-0.37,0.02,6.84
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,-1,-16,-0.3,-0.29,2.94,27.32,-0.36,-0.32,0.77,86.05
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,-1,-2,-0.24,-0.19,1.88,5.89,-0.16,-0.26,6.23,15.38
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,-2,-2,-0.21,-0.22,7.48,7.5,-0.04,-0.06,12.59,14.68
Bacteria,Mycobacterium sp. FI05038 ( 332012 ),Mycobacterium ( 1763 ),0,2,-2,100.0,-0.19,0.02,5.89,0.0,-0.26,0.0,15.38
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,-1,-16,-0.31,-0.29,3.15,27.32,-0.33,-0.32,1.47,86.05
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,-1,-16,-0.3,-0.29,4.89,27.32,-0.34,-0.32,0.23,86.05
Viruses,Chilli veinal mottle virus ( 52280 ),Potyvirus ( 12195 ),0,4,0,100.0,-0.12,0.02,0.02,100.0,-0.1,0.02,0.02
Bacteria,Bradyrhizobium sp. H14 ( 937647 ),Bradyrhizobium ( 374 ),0,1,-16,77.83,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bradyrhizobium sp. Oc3A ( 271667 ),Bradyrhizobium ( 374 ),0,1,-16,80.95,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Stenotrophomonas sp. USTB-H ( 1056784 ),Stenotrophomonas ( 40323 ),0,2,-6,100.0,-0.26,0.02,14.38,0.0,-0.18,0.0,28.34
Bacteria,Hymenobacter sp. R-36374 ( 875265 ),Hymenobacter ( 89966 ),0,2,0,100.0,-0.28,0.02,0.32,0.0,-0.15,0.0,0.66
Bacteria,Nocardioides sp. GWS-BW-H311M ( 244335 ),Nocardioides ( 1839 ),0,2,0,100.0,-0.28,0.02,0.14,0.0,-0.33,0.0,0.54
Bacteria,Ralstonia sp. KN1 ( 103439 ),Ralstonia ( 48736 ),0,2,-30,4.24,-0.3,0.02,54.32,100.0,-0.27,0.02,168.1
Bacteria,Methylobacterium sp. B35 ( 199448 ),Methylobacterium ( 407 ),0,2,-11,100.0,-0.29,0.02,20.7,0.0,-0.25,0.0,38.12
Bacteria,Bradyrhizobium sp. SABN1a ( 1126424 ),Bradyrhizobium ( 374 ),0,2,-16,100.0,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bradyrhizobium sp. cnc25 ( 1178965 ),Bradyrhizobium ( 374 ),0,2,-16,100.0,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bradyrhizobium sp. NAS124 ( 1484245 ),Bradyrhizobium ( 374 ),0,2,-16,100.0,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bradyrhizobium sp. KO23 ( 483002 ),Bradyrhizobium ( 374 ),0,2,-16,100.0,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bradyrhizobium sp. Cs161 ( 580663 ),Bradyrhizobium ( 374 ),0,2,-16,100.0,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,-4,-3,-0.11,-0.11,9.13,12.87,-0.17,-0.19,18.57,25.78
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,-2,-16,-0.3,-0.29,4.71,27.32,-0.34,-0.32,2.45,86.05
Bacteria,Rhizobium sp. OS1 ( 1150342 ),Rhizobium ( 379 ),0,2,-1,100.0,-0.3,0.02,1.81,0.0,-0.33,0.0,1.83
Bacteria,Rhizobium sp. SDW018 ( 156385 ),Rhizobium ( 379 ),0,2,-1,100.0,-0.3,0.02,1.81,0.0,-0.33,0.0,1.83
Bacteria,Burkholderia sp. MMD37 ( 1073425 ),Burkholderia ( 32008 ),0,2,-4,100.0,-0.31,0.02,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Burkholderia sp. S276 ( 1118108 ),Burkholderia ( 32008 ),0,2,-4,100.0,-0.31,0.02,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Burkholderia sp. Hu75A ( 1515234 ),Burkholderia ( 32008 ),0,2,-4,100.0,-0.31,0.02,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Burkholderia sp. KBC-1 ( 299153 ),Burkholderia ( 32008 ),0,2,-4,100.0,-0.31,0.02,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,4,-2,-0.11,-0.13,5.6,10.06,0.95,-0.12,5.46,59.28
Bacteria,Microbacterium sp. 0909CI27Y_5 ( 981078 ),Microbacterium ( 33882 ),0,2,0,100.0,-0.35,0.02,0.48,0.0,-0.25,0.0,5.37
Bacteria,Arthrobacter sp. TSBY-75 ( 343595 ),Arthrobacter ( 1663 ),0,2,0,100.0,-0.36,0.02,0.41,0.0,-0.28,0.0,0.5
Bacteria,Arthrobacter sp. N12 ( 427829 ),Arthrobacter ( 1663 ),0,2,0,100.0,-0.36,0.02,0.41,0.0,-0.28,0.0,0.5
Bacteria,Saccharothrix sp. 10-10 ( 1163266 ),Saccharothrix ( 2071 ),0,2,0,100.0,-0.37,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,-3,-3,-0.26,-0.3,5.23,5.0357768047272735,-0.25,-0.27,6.77,14.77
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,-3,-2,-0.31,-0.31,4.24,3.705364222818182,-0.24,-0.24,8.81,11.24
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,-3,-11,-0.23,-0.29,7.52,20.7,-0.25,-0.25,6.86,38.12
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),-1,-3,-30,-0.24,-0.3,12.32,54.32,-0.23,-0.27,2.67,168.1
Bacteria,Streptomyces scabrisporus ( 159449 ),Streptomyces ( 1883 ),-1,2,-1,100.0,-0.48,0.02,1.506786089181818,0.11,-0.36,0.05,2.51
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),-1,-3,-4,-0.3,-0.3,8.11,8.15,-0.32,-0.31,4.46,4.96
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),-1,-4,-11,-0.26,-0.29,7.09,20.7,-0.28,-0.25,9.49,38.12
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),-1,-4,-16,-0.24,-0.29,1.11,27.32,-0.34,-0.32,10.99,86.05
Bacteria,Bradyrhizobium sp. RD293 ( 662298 ),Bradyrhizobium ( 374 ),-1,4,-16,100.0,-0.29,0.05,27.32,0.0,-0.32,0.0,86.05
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),-1,-5,-3,-0.26,-0.26,7.29,4.7149768331818205,-0.24,-0.24,14.77,19.55
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),-1,-5,-30,-0.27,-0.3,8.88,54.32,-0.28,-0.27,9.54,168.1
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),-1,-8,-6,-0.25,-0.26,14.23,14.38,-0.18,-0.18,27.05,28.34
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),-4,-16,-30,-0.32,-0.3,29.47,54.32,-0.29,-0.27,22.92,168.1
