Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Microbacterium sp. 1-9 ( 1221565 ),Microbacterium ( 33882 ),0,0,-1,-0.2,-0.11,0.12,7.44,0.0,-0.12,0.0,10.68
Bacteria,Lactobacillus sanfranciscensis ( 1625 ),Lactobacillus ( 1578 ),0,0,0,-0.11,-0.31,0.08,0.97,0.0,-0.31,0.0,0.66
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.15,-0.15,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,-10,-0.2,-0.08,0.16,39.48,0.0,-0.19,0.0,25.64
Bacteria,Sphaerobacter thermophilus ( 2057 ),Sphaerobacter ( 2056 ),0,0,0,-0.14,-0.15,0.16,0.16,0.07,0.07,0.16,0.16
Bacteria,Thermobacillus composti ( 377615 ),Thermobacillus ( 76632 ),0,0,0,-0.13,-0.13,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacterium sp. ( 165435 ),Flavobacterium ( 237 ),0,0,0,0.11,-0.22,0.12,2.03,0.0,-0.24,0.0,0.58
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.26,0.04,0.66,0.0,-0.33,0.0,0.47
Bacteria,Martelella endophytica ( 1486262 ),Martelella ( 293088 ),0,0,0,-0.06,-0.07,0.62,0.62,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.14,-0.17,0.12,0.23,0.0,-0.11,0.0,0.94
Bacteria,Carnobacterium sp. WN1359 ( 1266845 ),Carnobacterium ( 2747 ),0,0,0,-0.21,-0.17,0.08,0.23,0.0,-0.11,0.0,0.94
Stramenopiles (heterokonts),Albugo laibachii ( 653948 ),Albugo ( 65356 ),0,0,0,-0.15,-0.16,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.06,-0.02,0.7,1.21,-0.12,-0.21,0.08,0.78
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.19,-0.19,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-1,-0.32,-0.23,0.04,3.7457166768181818,0.0,-0.15,0.0,2.18
Fungi,Melanopsichium pennsylvanicum ( 63383 ),Melanopsichium ( 63259 ),0,0,0,-0.27,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.15,0.12,1.4,0.0,-0.26,0.0,1.17
Viruses,Gammapapillomavirus 1 ( 333926 ),Gammapapillomavirus ( 325455 ),0,0,0,-0.13,-0.13,0.08,0.08,-0.14,-0.14,0.08,0.08
Bacteria,uncultured Stenotrophomonas sp. ( 165438 ),Stenotrophomonas ( 40323 ),0,0,354,-0.03,0.89,0.12,266.04,0.0,0.44,0.0,121.62
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,0.12,-0.07,0.35,1.56,0.0,0.07,0.0,0.35
Bacteria,Aeromonas veronii ( 654 ),Aeromonas ( 642 ),0,0,0,-0.25,-0.29,0.04,0.94,0.0,-0.3,0.0,0.43
Bacteria,Streptomyces finlayi ( 67296 ),Streptomyces ( 1883 ),0,0,-3,-0.2,-0.37,0.04,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Klebsiella variicola ( 244366 ),Klebsiella ( 570 ),0,0,0,-0.12,-0.16,0.16,1.48,0.0,-0.11,0.0,2.18
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.11,-0.11,0.23,0.23,0.0,0.0,0.0,0.0
Mammalia,Mus musculus ( 10090 ),Mus ( 10088 ),0,0,0,-0.12,-0.12,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Candidatus Nitrospira defluvii ( 330214 ),Nitrospira ( 1234 ),0,0,0,-0.04,-0.04,0.27,0.31,-0.09,-0.09,0.31,0.31
Bacteria,Truepera radiovictrix ( 332249 ),Truepera ( 332248 ),0,0,0,-0.13,-0.13,0.12,0.12,-0.15,-0.15,0.04,0.04
Bacteria,Rhodobacter veldkampii ( 33049 ),Rhodobacter ( 1060 ),0,0,0,0.1,-0.24,0.12,1.44,0.0,-0.41,0.0,0.08
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-6,-0.0,-0.09,3.31,19.56,-0.17,-0.25,0.04,11.96
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,0,-0.26,0.3,0.04,0.19,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.37,-0.21,0.04,0.31,0.0,-0.16,0.0,0.7
Bacteria,Enterobacter lignolyticus ( 1334193 ),Enterobacter ( 547 ),0,0,0,-0.23,-0.17,0.08,2.49,0.0,-0.22,0.0,0.58
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,-0.25,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Dietzia maris ( 37915 ),Dietzia ( 37914 ),0,0,0,0.35,-0.22,0.04,0.12,0.0,-0.35,0.0,0.43
Bacteria,Acinetobacter junii ( 40215 ),Acinetobacter ( 469 ),0,0,-1,-0.12,-0.13,0.08,6.12,-0.12,-0.13,0.12,4.79
Bacteria,Symbiobacterium thermophilum ( 2734 ),Symbiobacterium ( 2733 ),0,0,0,-0.29,-0.29,0.04,0.04,0.04,0.04,0.04,0.04
Viridiplantae (green plants),Medicago truncatula ( 3880 ),Medicago ( 3877 ),0,0,0,-0.29,-0.29,0.04,0.04,0.02,0.02,0.39,0.39
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sinensis ( 176090 ),Streptococcus ( 1301 ),0,0,-1,-0.45,-0.18,0.04,4.21,0.0,-0.23,0.0,2.03
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-54,-0.13,0.09,0.27,561.15,0.0,-0.18,0.0,648.09
Bacteria,Vibrio vulnificus ( 672 ),Vibrio ( 662 ),0,0,0,-0.08,-0.18,0.23,0.47,0.0,-0.3,0.0,0.74
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,-1,-0.12,-0.34,0.08,2.73,0.0,-0.28,0.0,1.48
Bacteria,Cellulophaga baltica ( 76594 ),Cellulophaga ( 104264 ),0,0,0,-0.13,-0.13,0.19,0.55,0.0,0.0,0.0,0.0
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.14,-0.14,0.04,0.04,-0.25,-0.25,0.04,0.04
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,0,-0.27,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.23,-0.09,0.16,1.79,0.0,-0.32,0.0,0.43
Bacteria,Xanthomonas euvesicatoria ( 456327 ),Xanthomonas ( 338 ),0,0,-1,0.0,-0.22,0.51,2.75464126081818,-0.09,-0.28,0.12,3.66
Bacteria,Microbacterium oxydans ( 82380 ),Microbacterium ( 33882 ),0,0,-1,-0.18,-0.11,0.08,7.44,-0.36,-0.12,0.04,10.68
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium asteroides ( 1684 ),Bifidobacterium ( 1678 ),0,0,0,0.25,-0.17,0.08,1.17,0.0,-0.39,0.0,0.23
Bacteria,Enterobacter sp. NJ-1 ( 402290 ),Enterobacter ( 547 ),0,0,0,0.51,-0.17,0.04,2.49,0.0,-0.22,0.0,0.58
Bacteria,Moraxella catarrhalis ( 480 ),Moraxella ( 475 ),0,0,0,-0.31,-0.28,0.04,0.43,0.0,0.0,0.0,0.0
Bacteria,Pseudovibrio sp. FO-BEG1 ( 911045 ),Pseudovibrio ( 258255 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,-0.28,0.0,0.16
Bacteria,Acinetobacter sp. An17 ( 225856 ),Acinetobacter ( 469 ),0,0,-1,-0.13,-0.13,0.19,6.12,0.0,-0.13,0.0,4.79
Bacteria,Pseudoalteromonas haloplanktis ( 228 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.23,-0.19,0.08,0.19,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium franklinii ( 948102 ),Mycobacterium ( 1763 ),0,0,-10,0.1,-0.08,0.16,39.48,0.09,-0.19,0.12,25.64
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),0,0,0,-0.19,0.23,0.08,0.47,0.0,0.0,0.0,0.0
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,-0.17,-0.17,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,-1,-0.05,-0.34,0.19,2.73,0.0,-0.28,0.0,1.48
Bacteria,Thermobifida fusca ( 2021 ),Thermobifida ( 83677 ),0,0,0,-0.2,-0.22,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.21,-0.21,0.08,0.31,0.0,-0.16,0.0,0.7
Bacteria,uncultured Dechloromonas sp. ( 171719 ),Dechloromonas ( 73029 ),0,0,0,0.38,-0.23,0.04,0.23,0.0,-0.19,0.0,0.35
Bacteria,Phycisphaera mikurensis ( 547188 ),Phycisphaera ( 666508 ),0,0,0,-0.21,-0.21,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,-1,-0.26,-0.34,0.04,2.73,0.0,-0.28,0.0,1.48
Bacteria,Gramella forsetii ( 411153 ),Gramella ( 292691 ),0,0,0,-0.17,-0.17,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium liflandii ( 261524 ),Mycobacterium ( 1763 ),0,0,-10,0.36,-0.08,0.12,39.48,0.0,-0.19,0.0,25.64
Bacteria,Acidothermus cellulolyticus ( 28049 ),Acidothermus ( 28048 ),0,0,0,-0.14,-0.14,0.19,0.19,0.0,0.0,0.0,0.0
Eukaryotes,Trypanosoma grosi ( 169531 ),Trypanosoma ( 5690 ),0,0,0,11.83,-0.0,0.08,0.27,0.0,0.02,0.0,0.04
Bacteria,Spirosoma linguale ( 108 ),Spirosoma ( 107 ),0,0,0,-0.12,-0.16,0.08,0.12,-0.19,0.06,0.19,0.97
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,-3,-0.25,-0.37,0.04,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,0,0,-0.26,-0.36,0.04,0.7,0.0,0.16,0.0,0.35
Bacteria,Pseudomonas sp. ES-3 ( 400650 ),Pseudomonas ( 286 ),0,0,-35,-0.25,-0.19,0.08,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Pseudomonas sp. 3Sp15 ( 387371 ),Pseudomonas ( 286 ),0,0,-35,-0.16,-0.19,0.12,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Acidobacterium capsulatum ( 33075 ),Acidobacterium ( 33973 ),0,0,0,-0.22,-0.21,0.08,0.12,0.0,-0.38,0.0,0.04
Bacteria,Brucella abortus ( 235 ),Brucella ( 234 ),0,0,0,-0.08,-0.11,0.12,0.7,-0.1,-0.11,0.23,2.3
Bacteria,Mycobacterium kansasii ( 1768 ),Mycobacterium ( 1763 ),0,0,-10,-0.1,-0.08,0.43,39.48,0.0,-0.19,0.0,25.64
Bacteria,Desulfitobacterium dichloroeliminans ( 233055 ),Desulfitobacterium ( 36853 ),0,0,0,1.07,-0.09,0.04,0.12,0.0,0.0,0.0,0.0
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.18,-0.18,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,0,-0.15,-0.21,0.12,0.78,0.0,-0.16,0.0,0.43
Bacteria,Sulfuricella denitrificans ( 649841 ),Sulfuricella ( 935200 ),0,0,0,-0.31,-0.31,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-1,-0.14,-0.18,0.16,4.21,0.0,-0.23,0.0,2.03
Bacteria,Lactobacillus fermentum ( 1613 ),Lactobacillus ( 1578 ),0,0,0,-0.31,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,-1,-0.14,-0.18,0.16,4.21,0.0,-0.23,0.0,2.03
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-54,-0.22,0.09,0.19,561.15,0.0,-0.18,0.0,648.09
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,0,0.09,-0.13,0.31,0.55,0.0,0.0,0.0,0.0
Eukaryotes,Enterobius vermicularis ( 51028 ),Enterobius ( 51027 ),0,0,0,-0.12,-0.12,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Cyanobium gracile ( 59930 ),Cyanobium ( 167375 ),0,0,0,-0.33,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Curtobacterium MG-2011-5-AR ( 1041677 ),Curtobacterium ( 2034 ),0,0,0,0.56,-0.18,0.04,0.19,0.0,0.0,0.0,0.0
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,-1,-0.26,-0.13,0.12,6.12,0.0,-0.13,0.0,4.79
Bacteria,Streptomyces nanchangensis ( 204925 ),Streptomyces ( 1883 ),0,0,-3,0.27,-0.37,0.04,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Bacillus methanolicus ( 1471 ),Bacillus ( 1386 ),0,0,-1,-0.3,-0.34,0.04,2.73,0.0,-0.28,0.0,1.48
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-35,-0.27,-0.19,0.08,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Staphylococcus pseudintermedius ( 283734 ),Staphylococcus ( 1279 ),0,0,-5,-0.21,-0.24,0.08,9.55,0.0,-0.28,0.0,5.57
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.31,-0.31,0.04,0.04,-0.07,-0.07,0.04,0.04
Bacteria,Exiguobacterium sp. MH3 ( 1399115 ),Exiguobacterium ( 33986 ),0,0,0,-0.22,-0.24,0.08,0.12,0.0,-0.28,0.0,0.16
Bacteria,Staphylococcus sp. 2Sp42 ( 388930 ),Staphylococcus ( 1279 ),0,0,-5,-0.22,-0.24,0.08,9.55,0.0,-0.28,0.0,5.57
Bacteria,Roseobacter litoralis ( 42443 ),Roseobacter ( 2433 ),0,0,0,0.2,-0.13,0.16,0.23,0.0,-0.12,0.0,1.17
Panarthropoda,Drosophila virilis ( 7244 ),Drosophila ( 7215 ),0,0,0,0.88,-0.12,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Methylovorus sp. MP688 ( 887061 ),Methylovorus ( 81682 ),0,0,0,0.16,-0.21,0.12,0.23,0.0,-0.16,0.0,0.08
Bacteria,Methylotenera versatilis ( 1055487 ),Methylotenera ( 359407 ),0,0,0,-0.09,-0.1,0.08,0.12,-0.29,-0.3,0.04,0.16
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,0,-0.32,-0.26,0.04,0.27,-0.14,-0.17,0.04,0.27
Bacteria,Marinobacter hydrocarbonoclasticus ( 2743 ),Marinobacter ( 2742 ),0,0,0,-0.15,-0.15,0.19,0.58,0.0,-0.31,0.0,0.19
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.23,-0.23,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Roseibacterium elongatum ( 159346 ),Roseibacterium ( 159345 ),0,0,0,-0.13,-0.13,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Bacillus amyloliquefaciens ( 1390 ),Bacillus ( 1386 ),0,0,-1,-0.16,-0.34,0.08,2.73,0.0,-0.28,0.0,1.48
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.1,-0.09,0.51,1.79,0.0,-0.32,0.0,0.43
Bacteria,Clostridium sp. enrichment culture clone 7-14 ( 598552 ),Clostridium ( 1485 ),0,0,-1,0.12,-0.12,0.31,3.04,0.0,-0.24,0.0,1.09
Bacteria,Microbacterium sp. absalar ( 156975 ),Microbacterium ( 33882 ),0,0,-1,1.0,-0.11,0.04,7.44,0.0,-0.12,0.0,10.68
Fungi,Pseudocercospora fijiensis ( 83344 ),Pseudocercospora ( 131324 ),0,0,0,-0.27,-0.27,0.04,0.04,-0.08,-0.08,0.23,0.23
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,-0.19,-0.19,0.12,0.12,0.0,-0.37,0.0,0.04
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.15,-0.15,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,-3,-0.31,-0.37,0.04,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,0,-0.11,-0.21,0.19,0.78,0.0,-0.16,0.0,0.43
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.08,-0.07,0.31,0.55,0.1,-0.17,0.16,0.16
Bacteria,Desulfovibrio vulgaris ( 881 ),Desulfovibrio ( 872 ),0,0,0,0.09,-0.18,0.27,0.7,0.0,-0.33,0.0,0.12
Bacteria,Acinetobacter sp. 4 JDE-2009 ( 665777 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,0.19,6.12,0.0,-0.13,0.0,4.79
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,-1,-0.07,-0.12,0.55,3.04,0.0,-0.24,0.0,1.09
Bacteria,Acidithiobacillus caldus ( 33059 ),Acidithiobacillus ( 119977 ),0,0,0,-0.05,-0.28,0.31,0.39,0.0,-0.31,0.0,0.16
Bacteria,Streptomyces ambofaciens ( 1889 ),Streptomyces ( 1883 ),0,0,-3,-0.31,-0.37,0.04,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.17,0.16,2.49,0.0,-0.22,0.0,0.58
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.25,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,-1,-0.17,-0.23,0.12,3.7457166768181818,0.0,-0.15,0.0,2.18
Fungi,Protomyces inouyei ( 27332 ),Protomyces ( 27331 ),0,0,0,-0.24,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium terpenotabidum ( 89154 ),Corynebacterium ( 1716 ),0,0,-1,-0.17,-0.23,0.12,3.7457166768181818,0.0,-0.15,0.0,2.18
Bacteria,uncultured Comamonas sp. ( 114710 ),Comamonas ( 283 ),0,0,-1,-0.2,-0.15,0.16,3.35,0.0,-0.24,0.0,2.18
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.1,-0.17,0.27,0.43,0.0,0.0,0.0,0.0
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.02,-0.02,2.14,2.14,0.07,-0.12,0.47,0.51
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.3,-0.4,0.04,0.04,0.0,-0.35,0.0,0.23
Bacteria,Acinetobacter sp. S2(2010) ( 718306 ),Acinetobacter ( 469 ),0,0,-1,0.47,-0.13,0.08,6.12,0.0,-0.13,0.0,4.79
Bacteria,Flavobacterium sp. KI723T1 ( 408956 ),Flavobacterium ( 237 ),0,0,0,0.55,-0.22,0.04,2.03,0.0,-0.24,0.0,0.58
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.17,-0.17,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,-0.11,-0.28,0.16,0.16,0.0,-0.36,0.0,0.08
Bacteria,Clostridium bornimense ( 1216932 ),Clostridium ( 1485 ),0,0,-1,0.35,-0.12,0.12,3.04,0.0,-0.24,0.0,1.09
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.09,-0.07,0.78,1.56,0.01,0.07,0.23,0.35
Bacteria,Herbaspirillum sp. 2-3-I ( 1138551 ),Herbaspirillum ( 963 ),0,0,0,0.65,-0.19,0.04,1.17,0.0,-0.29,0.0,0.82
Fungi,Coniosporium apollinis ( 61459 ),Coniosporium ( 61458 ),0,0,0,-0.35,-0.36,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium accolens ( 38284 ),Corynebacterium ( 1716 ),0,0,-1,0.0,-0.23,0.16,3.7457166768181818,-0.4,-0.15,0.08,2.18
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.25,-0.25,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.13,-0.13,0.27,0.27,0.0,-0.22,0.0,0.08
Bacteria,Streptomyces sp. SirexAA-E ( 862751 ),Streptomyces ( 1883 ),0,0,-3,0.04,-0.37,0.31,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Corynebacterium resistens ( 258224 ),Corynebacterium ( 1716 ),0,0,-1,-0.14,-0.23,0.12,3.7457166768181818,-0.18,-0.15,0.04,2.18
Bacteria,Erwinia sp. Ejp617 ( 215689 ),Erwinia ( 551 ),0,0,0,0.57,-0.22,0.04,0.23,0.0,-0.36,0.0,0.04
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.06,-0.06,1.17,1.17,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-5,-0.26,-0.24,0.08,9.55,0.0,-0.28,0.0,5.57
Bacteria,Janthinobacterium lividum ( 29581 ),Janthinobacterium ( 29580 ),0,0,0,-0.1,-0.27,0.04,1.25,-0.35,-0.28,0.04,1.17
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.1,-0.18,0.27,0.31,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas elodea ( 179878 ),Sphingomonas ( 13687 ),0,0,-5,-0.14,-0.13,0.04,12.43,-0.38,-0.29,0.04,9.2
Viridiplantae (green plants),Glycine max ( 3847 ),Glycine ( 3846 ),0,0,0,-0.2,-0.21,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. Y2 ( 198931 ),Pseudomonas ( 286 ),0,0,-35,-0.1,-0.19,0.04,79.31429187227272,0.44,-0.25,0.04,38.85
Bacteria,Frateuria aurantia ( 81475 ),Frateuria ( 70411 ),0,0,0,-0.16,-0.16,0.19,0.19,0.0,0.0,0.12,0.12
Bacteria,Magnetospirillum sp. pMbN1 ( 1007128 ),Magnetospirillum ( 13134 ),0,0,0,0.84,-0.02,0.31,1.21,0.0,-0.21,0.0,0.78
Bacteria,Acetobacter pasteurianus ( 438 ),Acetobacter ( 434 ),0,0,0,-0.12,-0.19,0.23,0.27,0.0,-0.23,0.0,0.35
Bacteria,Paracoccus sp. F12 ( 392085 ),Paracoccus ( 265 ),0,0,-2,0.69,-0.19,0.04,4.83,0.0,-0.34,0.0,1.29
Bacteria,Micromonospora sp. L5 ( 648999 ),Micromonospora ( 1873 ),0,0,0,0.1,-0.33,0.16,0.27,0.0,0.0,0.0,0.0
Bacteria,Methylotenera mobilis ( 359408 ),Methylotenera ( 359407 ),0,0,0,-0.27,-0.1,0.04,0.12,-0.34,-0.3,0.04,0.16
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.06,-0.06,0.66,0.66,-0.22,-0.35,0.04,0.04
Bacteria,uncultured Cellulomonas sp. ( 189682 ),Cellulomonas ( 1707 ),0,0,0,-0.19,-0.35,0.08,0.9,0.0,-0.31,0.0,0.19
Bacteria,Afipia genosp. 3 ( 56978 ),Afipia ( 1033 ),0,0,0,0.69,-0.19,0.04,0.31,0.0,-0.19,0.0,20.5
Bacteria,Enterobacter sp. 638 ( 399742 ),Enterobacter ( 547 ),0,0,0,0.05,-0.17,0.58,2.49,0.0,-0.22,0.0,0.58
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.25,-0.26,0.08,0.66,0.0,-0.33,0.0,0.47
Bacteria,Thioalkalivibrio sp. K90mix ( 396595 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.19,-0.18,0.16,1.21,0.0,-0.3,0.0,0.19
Acidovorax,uncultured Acidovorax sp. ( 158751 ),Acidovorax ( 12916 ),0,0,-8,-0.19,-0.24,0.12,14.77,0.0,-0.34,0.0,3.47
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.08,-0.08,0.78,0.78,0.0,-0.39,0.0,0.04
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,-5,-0.18,-0.24,0.12,9.55,0.0,-0.28,0.0,5.57
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.12,-0.12,0.19,0.19,-0.15,-0.15,0.12,0.12
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.09,-0.24,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,0,-0.22,-0.31,0.08,0.97,0.0,-0.31,0.0,0.66
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.13,-0.27,0.16,0.16,0.0,0.0,0.0,0.0
Panarthropoda,Daphnia pulex ( 6669 ),Daphnia ( 6668 ),0,0,0,-0.06,-0.06,0.39,0.39,-0.13,-0.13,0.23,0.23
Bacteria,Moraxella atlantae ( 34059 ),Moraxella ( 475 ),0,0,0,-0.25,-0.28,0.08,0.43,0.0,0.0,0.0,0.0
