Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.19,-0.3,0.25,0.76,0.0,-0.28,0.0,0.42
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.12,-0.11,0.04,0.38,0.36,-0.12,0.34,0.8
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,-1,-0.12,-0.13,0.59,5.1,-0.13,-0.13,0.34,3.88
Bacteria,Acholeplasma laidlawii ( 2148 ),Acholeplasma ( 2147 ),0,0,0,1.03,-0.11,0.13,0.17,0.0,0.0,0.0,0.0
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,-0.29,-0.29,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.26,-0.26,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,-1,-0.24,-0.24,0.25,2.11,0.0,-0.29,0.0,0.29
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,-1,-0.14,-0.13,0.8,3.37,0.0,-0.23,0.0,3.79
Bacteria,Streptomyces cattleya ( 29303 ),Streptomyces ( 1883 ),0,0,-1,-0.38,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-1,-0.2,-0.18,0.42,3.79,0.0,-0.23,0.0,1.26
Bacteria,Ruegeria pomeroyi ( 89184 ),Ruegeria ( 97050 ),0,0,0,-0.31,-0.28,0.17,0.29,0.0,0.0,0.0,0.0
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,-1,-0.11,-0.14,1.01,4.17,0.0,-0.14,0.0,0.21
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.23,-0.25,0.21,0.29,-0.31,-0.2,0.04,0.04
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,-0.44,-0.47,0.04,0.04,-0.38,-0.38,0.04,0.04
Bacteria,Xanthomonas euvesicatoria ( 456327 ),Xanthomonas ( 338 ),0,0,-1,-0.24,-0.24,0.21,1.5046412608181798,-0.23,-0.33,0.04,1.18
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,-1,-0.26,-0.46,0.13,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.23,0.25,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,uncultured Aurantimonas sp. ( 499800 ),Aurantimonas ( 182269 ),0,0,0,4.28,-0.09,0.04,0.04,0.0,-0.42,0.0,0.08
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.24,-0.3,0.21,0.76,0.0,-0.28,0.0,0.42
Bacteria,Streptomyces chartreusis ( 1969 ),Streptomyces ( 1883 ),0,0,-1,0.79,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,-11,-0.1,-0.11,0.84,30.25,-0.26,-0.26,0.08,15.5
Fungi,Malassezia sympodialis ( 76777 ),Malassezia ( 55193 ),0,0,0,-0.21,-0.24,0.04,0.13,-0.34,-0.32,0.13,0.29
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.38,0.13,0.34,0.0,0.0,0.0,0.0
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.46,-0.31,0.08,0.63,-0.26,-0.34,0.04,0.08
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,-11,-0.11,-0.11,1.22,30.25,0.0,-0.26,0.0,15.5
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,0,-0.37,-0.31,0.08,1.47,-0.26,-0.3,0.08,1.1
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.25,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-1,-0.38,-0.46,0.08,1.876786089181818,-0.07,-0.38,0.04,1.64
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-11,-0.1,-0.11,1.01,30.25,-0.38,-0.26,0.04,15.5
Bacteria,Gordonia sp. TF6 ( 235547 ),Gordonia ( 2053 ),0,0,-3,3.09,-0.12,0.04,8.38,0.0,-0.27,0.0,4.47
Bacteria,Streptomyces collinus ( 42684 ),Streptomyces ( 1883 ),0,0,-1,-0.28,-0.46,0.13,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-25,-0.33,-0.24,0.17,43.88429187227273,-0.25,-0.32,0.04,19.12
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.28,-0.28,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-4,-0.25,-0.25,0.17,7.92,-0.24,-0.3,0.08,2.91
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.22,-0.22,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.01,-0.01,1.85,1.85,-0.25,-0.31,0.21,0.21
Bacteria,Beijerinckia indica ( 533 ),Beijerinckia ( 532 ),0,0,0,-0.26,-0.26,0.25,0.25,0.0,-0.37,0.0,0.04
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.25,0.25,-0.32,-0.37,0.08,0.08
Bacteria,Leisingera methylohalidivorans ( 133924 ),Leisingera ( 191028 ),0,0,0,-0.22,-0.22,0.13,0.13,0.77,-0.32,0.04,0.04
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.26,-0.17,0.08,0.13,-0.15,-0.18,0.51,0.51
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.16,-0.19,0.55,0.84,0.0,-0.38,0.0,0.21
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-25,-0.25,-0.24,0.29,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,0,-0.36,-0.23,0.17,1.8157166768181818,-0.25,-0.16,0.08,0.84
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,-0.24,-0.24,0.21,0.21,-0.37,-0.32,0.04,0.04
Bacteria,Filomicrobium sp. Y ( 1578971 ),Filomicrobium ( 119044 ),0,0,0,0.61,-0.34,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-2,-0.11,-0.14,0.55,6.53,-0.36,-0.31,0.08,5.18
Bacteria,Onion yellows phytoplasma ( 100379 ),Candidatus Phytoplasma ( 33926 ),0,0,0,4.89,-0.09,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Granulicella tundricola ( 940615 ),Granulicella ( 940557 ),0,0,0,-0.17,-0.18,0.59,0.88,0.0,0.0,0.0,0.0
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.18,-0.18,0.13,0.13,-0.41,-0.41,0.08,0.08
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.2,-0.16,0.55,1.31,-0.12,-0.12,0.04,0.13
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.38,3.79,-0.2,-0.23,0.17,1.26
Stramenopiles (heterokonts),Phytophthora cinnamomi ( 4785 ),Phytophthora ( 4783 ),0,0,0,2.0,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Martelella endophytica ( 1486262 ),Martelella ( 293088 ),0,0,0,-0.38,-0.38,0.13,0.13,0.0,-0.32,0.0,0.04
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.21,-0.3,0.29,0.55,0.0,-0.3,0.0,0.13
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.35,-0.35,0.13,0.13,-0.25,-0.25,0.04,0.04
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,-1,-0.26,-0.24,0.29,2.11,0.0,-0.29,0.0,0.29
Bacteria,Janthinobacterium sp. Marseille ( 375286 ),Janthinobacterium ( 29580 ),0,0,0,-0.33,-0.35,0.13,0.55,-0.37,-0.3,0.04,0.46
Bacteria,Rhizobium arachis ( 228925 ),Rhizobium ( 379 ),0,0,-7,7.69,-0.03,0.08,24.6,0.0,-0.28,0.0,3.54
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,-2,-0.24,-0.22,0.29,3.58,-0.28,-0.34,0.04,0.21
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.27,-0.26,0.21,0.63,0.29,-0.39,0.04,0.08
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.25,-0.26,0.29,0.42,0.0,-0.23,0.0,0.38
Fungi,Candida parapsilosis ( 5480 ),Candida ( 1535326 ),0,0,6,-0.19,0.96,0.08,5.31,-0.16,0.3,0.08,1.22
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-11,-0.1,-0.11,1.31,30.25,-0.24,-0.26,0.08,15.5
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.27,-0.27,0.21,0.21,-0.34,-0.37,0.04,0.04
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-25,-0.29,-0.24,0.29,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.33,-0.33,0.04,0.04,-0.31,-0.3,0.17,0.42
Bacteria,Pseudomonas sp. BAC-F1 ( 399763 ),Pseudomonas ( 286 ),0,0,-25,2.06,-0.24,0.04,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,uncultured Curvibacter sp. ( 326294 ),Curvibacter ( 281915 ),0,0,0,0.72,-0.34,0.08,0.42,0.0,-0.37,0.0,1.35
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.27,-0.33,0.21,0.63,-0.2,-0.25,0.04,0.21
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,-25,-0.22,-0.24,0.08,43.88429187227273,-0.3,-0.32,0.17,19.12
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,-11,-0.21,-0.26,0.38,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,-1,-0.41,-0.3,0.17,2.15,0.0,-0.36,0.0,0.84
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.24,-0.23,0.38,0.42,0.0,0.0,0.0,0.0
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.19,-0.38,0.29,0.59,0.0,-0.39,0.0,0.04
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-6,-0.21,-0.26,0.38,8.01497683318182,0.0,-0.3,0.0,0.76
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,-1,-0.26,-0.24,0.34,2.11,0.0,-0.29,0.0,0.29
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.36,-0.36,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-11,-0.14,-0.26,0.59,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.27,-0.27,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. JLS ( 164757 ),Mycobacterium ( 1763 ),0,0,-11,-0.1,-0.11,0.25,30.25,0.57,-0.26,0.13,15.5
Viridiplantae (green plants),Ricinus communis ( 3988 ),Ricinus ( 3987 ),0,0,0,-0.26,-0.26,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.35,-0.41,0.13,0.76,-0.37,-0.28,0.04,0.38
Bacteria,Alcaligenes faecalis ( 511 ),Alcaligenes ( 507 ),0,0,0,-0.25,-0.2,0.13,0.13,-0.3,-0.32,0.17,0.25
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.59,3.79,-0.18,-0.23,0.08,1.26
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.2,-0.2,0.59,0.59,0.0,0.0,0.0,0.0
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.29,-0.24,0.08,0.13,-0.31,-0.32,0.17,0.29
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-11,-0.26,-0.26,0.34,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,-1,-0.22,-0.28,0.17,2.32,-0.3,-0.34,0.13,0.38
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.2,-0.23,0.51,0.51,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,-1,-0.11,-0.14,1.52,4.17,0.0,-0.14,0.0,0.21
Bacteria,Candidatus Pantoea carbekii ( 1235990 ),Pantoea ( 53335 ),0,0,0,1.31,-0.42,0.04,0.46,0.0,-0.41,0.0,0.29
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,-1,0.05,-0.13,0.72,3.37,-0.15,-0.23,0.55,3.79
Bacteria,Bordetella parapertussis ( 519 ),Bordetella ( 517 ),0,0,-1,-0.23,-0.28,0.38,2.32,0.0,-0.34,0.0,0.38
Bacteria,uncultured Conexibacter sp. ( 259313 ),Conexibacter ( 191494 ),0,0,0,2.42,-0.23,0.04,0.42,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter oxydans ( 1671 ),Arthrobacter ( 1663 ),0,0,0,1.59,-0.35,0.04,0.93,0.0,-0.31,0.0,0.17
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),0,0,0,-0.21,-0.42,0.13,0.46,-0.15,-0.41,0.21,0.29
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-11,-0.32,-0.26,0.17,18.310294093818182,-0.36,-0.33,0.08,6.74
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-25,-0.24,-0.24,0.42,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-2,-0.12,-0.14,1.47,6.53,0.0,-0.31,0.0,5.18
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.18,-0.24,0.59,1.01,0.0,0.0,0.0,0.0
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.21,-0.22,0.46,0.46,-0.37,-0.2,0.04,0.04
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,-1,-0.13,-0.24,0.8,2.11,0.0,-0.29,0.0,0.29
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-7,-0.03,-0.03,1.05,24.6,-0.33,-0.28,0.25,3.54
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.15,-0.23,0.63,0.84,-0.3,-0.32,0.04,0.04
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.25,-0.25,0.42,0.42,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. Ch4 ( 998663 ),Bradyrhizobium ( 374 ),0,0,-113,15.58,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.34,-0.29,0.25,0.55,0.0,-0.27,0.0,0.21
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-11,-0.11,-0.11,1.85,30.25,0.02,-0.26,0.51,15.5
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.37,-0.42,0.17,0.46,0.0,-0.41,0.0,0.29
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.19,-0.17,0.84,3.37,0.0,-0.29,0.0,0.04
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.39,-0.4,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,-1,-0.23,-0.24,0.38,2.11,-0.13,-0.29,0.13,0.29
Bacteria,Aggregatibacter segnis ( 739 ),Aggregatibacter ( 416916 ),0,0,0,1.96,-0.08,0.08,0.38,0.68,-0.07,0.25,0.34
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.27,-0.27,0.38,0.42,0.0,-0.39,0.0,0.13
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,-1,-0.41,-0.32,0.17,2.11,-0.32,-0.36,0.04,0.84
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-11,-0.23,-0.26,0.46,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-6,-0.22,-0.26,0.46,8.01497683318182,0.0,-0.3,0.0,0.76
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.33,-0.33,0.17,0.17,-0.32,-0.33,0.08,0.08
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,-1,-0.38,-0.46,0.13,1.876786089181818,-0.3,-0.38,0.04,1.64
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.33,-0.33,0.25,0.25,0.0,-0.37,0.0,0.04
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-25,-0.21,-0.24,0.55,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.26,-0.26,0.13,0.42,-0.22,-0.23,0.38,0.38
Bacteria,Bradyrhizobium sp. Mes-1 ( 208408 ),Bradyrhizobium ( 374 ),0,0,-113,3.4,-0.04,0.21,384.14,0.0,-0.26,0.0,355.83
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.28,-0.24,0.42,1.01,0.0,0.0,0.0,0.0
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.3,-0.3,0.25,0.25,-0.33,-0.33,0.04,0.04
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-11,-0.17,-0.11,0.38,30.25,0.93,-0.26,0.08,15.5
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.22,-0.23,0.46,0.46,-0.39,-0.3,0.04,0.25
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,-11,-0.24,-0.26,0.38,18.310294093818182,-0.37,-0.33,0.04,6.74
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.32,-0.21,0.29,0.29,-0.34,-0.31,0.08,0.34
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,-1,-0.36,-0.3,0.21,2.15,-0.39,-0.36,0.04,0.84
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.33,-0.33,0.21,0.21,-0.38,-0.38,0.04,0.04
Bacteria,Staphylococcus hominis ( 1290 ),Staphylococcus ( 1279 ),0,0,-4,-0.15,-0.25,0.08,7.92,-0.14,-0.3,0.59,2.91
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,1.56,1.56,0.0,0.0,0.0,0.0
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.38,-0.36,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-25,-0.33,-0.24,0.38,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-7,-0.14,-0.03,2.36,24.6,-0.34,-0.28,0.21,3.54
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.47,-0.48,0.13,0.13,-0.13,-0.13,0.08,0.08
Bacteria,Actinomyces oris ( 544580 ),Actinomyces ( 1654 ),0,0,0,2.58,-0.28,0.04,0.04,0.0,-0.37,0.0,0.13
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-11,-0.29,-0.26,0.34,18.310294093818182,-0.4,-0.33,0.04,6.74
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,-3,-0.25,-0.12,0.72,8.38,-0.37,-0.27,0.08,4.47
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.18,-0.18,0.59,0.59,-0.3,-0.3,0.13,0.13
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.25,-0.25,0.51,0.51,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-2,-0.11,-0.14,1.18,6.53,-0.34,-0.31,0.13,5.18
Bacteria,Streptomyces himastatinicus ( 998084 ),Streptomyces ( 1883 ),0,0,-1,1.31,-0.46,0.04,1.876786089181818,-0.36,-0.38,0.04,1.64
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-25,-0.16,-0.24,0.84,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.25,-0.25,0.42,0.42,-0.35,-0.35,0.04,0.04
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-1,0.09,-0.17,2.02,3.37,0.0,-0.29,0.0,0.04
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.23,-0.23,0.51,0.51,-0.35,-0.35,0.04,0.04
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-25,-0.25,-0.24,0.55,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-11,-0.29,-0.26,0.25,18.310294093818182,-0.32,-0.33,0.13,6.74
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.25,-0.28,0.46,0.55,0.0,-0.32,0.0,0.08
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.24,-0.25,0.46,0.669321750909091,-0.36,-0.33,0.04,0.17
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.21,-0.22,0.72,0.72,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-36,-0.14,-0.04,2.99,149.0,-0.3,-0.2,0.25,59.48
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.26,-0.26,0.51,0.51,0.0,-0.31,0.0,0.04
Bacteria,Bradyrhizobium sp. day16 ( 1425235 ),Bradyrhizobium ( 374 ),0,0,-113,10.22,-0.04,0.08,384.14,0.0,-0.26,0.0,355.83
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.3,-0.27,0.42,1.39,0.0,-0.34,0.0,0.17
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-7,0.04,-0.03,17.4,24.6,-0.26,-0.28,0.21,3.54
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-5,-0.12,-0.14,2.11,10.95,0.0,-0.34,0.0,4.38
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.3,-0.14,0.84,1.64,0.0,-0.3,0.0,0.63
Bacteria,Chlamydophila felis ( 83556 ),Chlamydophila ( 83553 ),0,4,0,100.0,-0.01,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.13,-0.13,1.35,1.94,-0.33,-0.24,0.17,0.25
Bacteria,Streptomyces aureofaciens ( 1894 ),Streptomyces ( 1883 ),0,0,-1,0.91,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,-1,-0.19,-0.24,0.51,1.5046412608181798,-0.23,-0.33,0.17,1.18
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.32,-0.3,0.25,0.55,-0.32,-0.3,0.13,0.13
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-11,-0.28,-0.26,0.51,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Burkholderia oklahomensis ( 342113 ),Burkholderia ( 32008 ),0,0,-11,-0.21,-0.26,0.59,18.310294093818182,-0.33,-0.33,0.04,6.74
Bacteria,Burkholderia contaminans ( 488447 ),Burkholderia ( 32008 ),0,0,-11,-0.06,-0.26,0.13,18.310294093818182,-0.28,-0.33,0.38,6.74
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,-1,-0.35,-0.28,0.34,2.32,-0.32,-0.34,0.04,0.38
