Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.35,-0.35,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Glycine max ( 3847 ),Glycine ( 3846 ),0,0,0,-0.2,-0.21,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,-1,-0.02,-0.02,8.46,8.46,-0.27,-0.17,0.04,2.96
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,-0.25,0.16,0.53,0.0,-0.32,0.0,0.41
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.01,-0.01,3.57,3.57,-0.16,-0.1,0.33,3.0
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.2,-0.21,0.12,0.41,0.0,-0.16,0.0,0.62
Bacteria,Bradyrhizobium sp. HMS-04 ( 387364 ),Bradyrhizobium ( 374 ),0,0,-56,0.26,-0.24,0.08,98.81,0.0,-0.33,0.0,56.37
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,0.04,-0.06,0.21,0.29,-0.1,-0.12,0.37,0.41
Bacteria,Gloeobacter violaceus ( 33072 ),Gloeobacter ( 33071 ),0,0,0,-0.04,-0.15,0.08,0.16,-0.32,-0.35,0.04,0.04
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.27,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Roseobacter denitrificans ( 2434 ),Roseobacter ( 2433 ),0,0,0,-0.15,-0.3,0.08,0.12,-0.17,-0.23,0.04,0.66
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.18,-0.24,0.12,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptomyces glaucescens ( 1907 ),Streptomyces ( 1883 ),0,0,-4,-0.42,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Trichoderma reesei ( 51453 ),Trichoderma ( 5543 ),0,0,0,-0.24,-0.27,0.08,0.08,0.0,-0.34,0.0,0.04
Bacteria,Bradyrhizobium sp. ASL-6 ( 450618 ),Bradyrhizobium ( 374 ),0,0,-56,0.54,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,-0.02,-0.03,0.21,0.21,-0.11,-0.19,0.25,0.33
Bacteria,Alkalilimnicola ehrlichii ( 351052 ),Alkalilimnicola ( 133193 ),0,0,0,-0.12,-0.12,0.29,0.29,-0.13,-0.13,0.08,0.08
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.14,-0.24,0.16,0.25,0.0,0.0,0.0,0.0
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-1,-0.27,-0.26,0.08,3.28,0.0,-0.31,0.0,1.93
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,-0.14,-0.14,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.02,-0.03,0.53,0.53,-0.32,-0.2,0.08,1.15
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.18,-0.04,0.9,2.67,0.0,-0.1,0.0,52.55
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-1,-0.18,-0.26,0.12,3.28,0.0,-0.31,0.0,1.93
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,-8,-0.16,-0.15,0.25,18.47,0.0,-0.31,0.0,9.24
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.38,-0.22,0.04,1.03,0.23,-0.27,0.04,0.16
Bacteria,Comamonas sp. E6 ( 364029 ),Comamonas ( 283 ),0,0,-4,0.69,-0.12,0.04,17.45,-0.13,-0.17,0.12,15.15
Bacteria,Streptococcus infantis ( 68892 ),Streptococcus ( 1301 ),0,0,-1,0.51,-0.18,0.04,4.68,-0.24,-0.23,0.04,2.34
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,-1,-0.14,-0.18,0.25,2.96,0.0,-0.29,0.0,0.78
Bacteria,Pseudomonas vancouverensis ( 95300 ),Pseudomonas ( 286 ),0,0,-32,0.74,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.18,-0.17,0.04,0.04,-0.3,-0.39,0.04,0.04
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.22,-0.22,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.1,-0.1,0.57,0.57,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas arboricola ( 56448 ),Xanthomonas ( 338 ),0,0,-3,0.11,-0.13,0.21,9.44464126081818,-0.37,-0.2,0.04,7.27
Bacteria,Sphingomonas sp. DC-6 ( 1283312 ),Sphingomonas ( 13687 ),0,0,-7,0.24,-0.12,0.04,27.55,-0.26,-0.16,0.12,48.69
Bacteria,Streptomyces collinus ( 42684 ),Streptomyces ( 1883 ),0,0,-4,-0.08,-0.31,0.25,6.416786089181818,0.0,-0.37,0.0,2.22
Fungi,Talaromyces marneffei ( 37727 ),Talaromyces ( 5094 ),0,0,0,-0.23,-0.22,0.08,0.08,0.1,-0.27,0.08,0.08
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.17,-0.2,0.12,0.21,-0.24,-0.22,0.04,0.25
Bacteria,Nocardiopsis alba ( 53437 ),Nocardiopsis ( 2013 ),0,0,0,-0.23,-0.22,0.12,0.41,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.21,0.16,0.41,0.0,-0.16,0.0,0.62
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.13,-0.14,0.21,0.21,-0.08,-0.4,0.08,0.08
Viridiplantae (green plants),Pinus taeda ( 3352 ),Pinus ( 3337 ),0,0,0,-0.19,-0.2,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-8,-0.12,-0.15,0.29,18.47,-0.11,-0.31,0.04,9.24
Bacteria,Amycolatopsis lurida ( 31959 ),Amycolatopsis ( 1813 ),0,0,0,-0.27,-0.19,0.12,1.68,0.0,-0.38,0.0,0.08
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,-0.4,-0.39,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas reinekei ( 395598 ),Pseudomonas ( 286 ),0,0,-32,0.78,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,-0.24,-0.32,0.04,0.82,0.25,-0.32,0.04,0.53
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.15,0.21,2.63,0.0,-0.12,0.0,0.49
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,-4,-0.08,-0.31,0.25,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.08,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Thermobispora bispora ( 2006 ),Thermobispora ( 147067 ),0,0,0,-0.28,-0.28,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Chromohalobacter salexigens ( 158080 ),Chromohalobacter ( 42054 ),0,0,0,-0.12,-0.13,0.41,0.41,0.0,-0.21,0.0,0.04
Bacteria,Methylobacterium sp. CPRI-PP002 ( 660575 ),Methylobacterium ( 407 ),0,0,-28,0.73,-0.22,0.04,55.91,0.0,-0.29,0.0,23.15
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.08,0.12,0.0,-0.3,0.0,0.08
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,-4,-0.07,-0.31,0.29,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,0.01,-0.08,0.78,1.11,-0.13,-0.23,0.21,0.45
Bacteria,Rhodopseudomonas boonkerdii ( 475937 ),Rhodopseudomonas ( 1073 ),0,0,-14,0.68,-0.24,0.04,26.85,0.0,-0.31,0.0,5.17
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,-8,-0.27,-0.15,0.16,18.47,0.0,-0.31,0.0,9.24
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-8,-0.27,-0.15,0.16,18.47,0.0,-0.31,0.0,9.24
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.2,-0.2,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Nostoc commune ( 1178 ),Nostoc ( 1177 ),0,0,0,0.79,-0.11,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Acidobacterium capsulatum ( 33075 ),Acidobacterium ( 33973 ),0,0,0,-0.21,-0.2,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.08,-0.18,0.29,0.99,-0.22,-0.35,0.04,0.33
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,0,-0.27,-0.21,0.08,0.53,-0.18,-0.15,0.08,0.62
Fungi,Neofusicoccum parvum ( 310453 ),Neofusicoccum ( 407951 ),0,0,0,-0.41,-0.41,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.13,-0.05,0.66,1.97,-0.26,-0.27,0.04,0.25
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,-4,-0.28,-0.31,0.08,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Rhodococcus rhodnii ( 38312 ),Rhodococcus ( 1827 ),0,0,-6,0.66,-0.26,0.04,10.375776804727273,0.0,-0.34,0.0,4.47
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-1,-0.38,-0.23,0.08,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Streptomyces lividans ( 1916 ),Streptomyces ( 1883 ),0,0,-4,0.14,-0.31,0.16,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Sphaerobacter thermophilus ( 2057 ),Sphaerobacter ( 2056 ),0,0,0,-0.3,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Rickettsia canadensis ( 788 ),Rickettsia ( 780 ),0,0,0,1.08,-0.16,0.04,0.04,0.0,-0.35,0.0,0.04
Bacteria,Terriglobus saanensis ( 870903 ),Terriglobus ( 392733 ),0,0,0,-0.22,-0.22,0.04,0.25,-0.38,-0.34,0.04,0.04
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,0,-0.28,-0.27,0.08,0.25,-0.09,-0.17,0.08,0.29
Bacteria,Delftia tsuruhatensis ( 180282 ),Delftia ( 80865 ),0,0,-23,-0.09,-0.09,0.12,90.36,-0.13,-0.17,0.29,28.57
Bacteria,Frankia sp. CcI3 ( 106370 ),Frankia ( 1854 ),0,0,0,-0.25,-0.36,0.08,0.7,0.0,-0.39,0.0,0.04
Bacteria,Streptomyces cyaneogriseus ( 68192 ),Streptomyces ( 1883 ),0,0,-4,-0.29,-0.31,0.08,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.12,-0.19,0.33,1.68,0.0,-0.38,0.0,0.08
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.16,4.68,0.28,-0.23,0.04,2.34
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.08,4.68,-0.18,-0.23,0.12,2.34
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.12,0.16,-0.17,-0.27,0.04,0.16
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.08,-0.15,0.66,0.7,0.0,0.1,0.0,1.81
Bacteria,Bradyrhizobium sp. MG-2011-46-AN ( 1041699 ),Bradyrhizobium ( 374 ),0,0,-56,0.13,-0.24,0.25,98.81,0.0,-0.33,0.0,56.37
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,0,-0.16,-0.38,0.12,0.7,0.0,-0.35,0.0,0.57
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.15,-0.15,0.33,0.33,0.0,0.0,0.0,0.0
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,-2,-0.1,-0.13,0.57,8.74,0.0,-0.13,0.0,0.45
Fungi,Thielavia terrestris ( 35720 ),Thielavia ( 35719 ),0,0,0,-0.43,-0.43,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.27,-0.2,0.08,0.41,-0.27,-0.3,0.04,1.03
Bacteria,Zymomonas mobilis ( 542 ),Zymomonas ( 541 ),0,0,0,-0.25,-0.25,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.22,-0.21,0.12,1.93,-0.19,-0.27,0.04,1.03
Bacteria,Ruegeria pomeroyi ( 89184 ),Ruegeria ( 97050 ),0,0,0,-0.35,-0.18,0.12,0.45,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-3,-0.0,0.13,0.53,110.15029409381819,-0.23,-0.16,0.21,35.59
Bacteria,uncultured Catenulispora sp. ( 487357 ),Catenulispora ( 414878 ),0,0,0,1.05,-0.09,0.08,0.57,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,-1,-0.28,-0.23,0.12,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-1,-0.28,-0.23,0.12,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,-32,-0.1,-0.2,0.41,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Bradyrhizobium sp. 42 ( 1043586 ),Bradyrhizobium ( 374 ),0,0,-56,0.8,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,-4,-0.32,-0.31,0.08,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,-4,-0.32,-0.31,0.08,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.16,0.7,-0.18,-0.22,0.12,0.41
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-8,-0.12,-0.15,0.21,18.47,-0.35,-0.31,0.04,9.24
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.21,-0.48,0.08,0.86,0.0,-0.3,0.0,0.9
Bacteria,Bacillus flexus ( 86664 ),Bacillus ( 1386 ),0,0,0,0.42,-0.48,0.04,0.86,0.0,-0.3,0.0,0.9
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.39,-0.23,0.04,3.275716676818182,-0.24,-0.15,0.12,1.44
Bacteria,Cupriavidus oxalaticus ( 96344 ),Cupriavidus ( 106589 ),0,0,1,-0.15,0.13,0.08,53.469050073272726,0.07,-0.11,0.82,58.87
Viridiplantae (green plants),Camellia sinensis ( 4442 ),Camellia ( 4441 ),0,0,0,0.88,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas syringae group genomosp. 3 ( 251701 ),Pseudomonas ( 286 ),0,0,-32,-0.13,-0.2,0.33,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.29,-0.34,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.14,-0.16,0.12,0.29,-0.19,-0.37,0.08,0.08
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-1,-0.29,-0.23,0.12,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Methylomonas methanica ( 421 ),Methylomonas ( 416 ),0,0,0,-0.12,-0.12,0.12,0.12,-0.16,-0.14,0.29,0.53
Bacteria,Flavobacterium sp. KI723T1 ( 408956 ),Flavobacterium ( 237 ),0,0,0,0.6,-0.34,0.04,0.45,0.0,-0.24,0.0,0.57
Bacteria,Sphingomonas paucimobilis ( 13689 ),Sphingomonas ( 13687 ),0,0,-7,0.11,-0.12,0.04,27.55,-0.2,-0.16,0.25,48.69
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.13,-0.13,0.53,0.53,0.0,0.0,0.0,0.0
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.45,-0.45,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.27,-0.21,0.12,0.41,-0.26,-0.16,0.04,0.62
Viridiplantae (green plants),Brassica rapa ( 3711 ),Brassica ( 3705 ),0,0,0,-0.16,-0.16,0.33,0.57,0.0,0.0,0.0,0.0
Bacteria,Deinococcus swuensis ( 1182571 ),Deinococcus ( 1298 ),0,0,0,-0.11,-0.21,0.37,1.93,0.0,-0.27,0.0,1.03
Bacteria,Marinobacter adhaerens ( 1033846 ),Marinobacter ( 2742 ),0,0,0,-0.15,-0.19,0.08,0.37,-0.15,-0.17,0.25,0.86
Bacteria,Burkholderia sp. KJ006 ( 416344 ),Burkholderia ( 32008 ),0,0,-3,-0.06,0.13,0.78,110.15029409381819,-0.16,-0.16,0.08,35.59
Bacteria,Janthinobacterium sp. Marseille ( 375286 ),Janthinobacterium ( 29580 ),0,0,0,-0.15,0.08,0.41,4.43,-0.32,-0.1,0.12,8.99
Bacteria,Actinomyces odontolyticus ( 1660 ),Actinomyces ( 1654 ),0,0,0,-0.26,-0.28,0.04,0.04,-0.38,-0.37,0.04,0.25
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),0,0,0,-0.28,-0.38,0.08,0.7,0.0,-0.35,0.0,0.57
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.17,-0.15,0.12,0.12,-0.31,-0.44,0.04,0.04
Bacteria,Pelomonas aquatica ( 431058 ),Pelomonas ( 335058 ),0,0,0,0.18,-0.04,0.7,2.67,-0.17,-0.1,0.25,52.55
Bacteria,Sphingomonas sp. SL9 ( 1221575 ),Sphingomonas ( 13687 ),0,0,-7,-0.2,-0.12,0.37,27.55,0.0,-0.16,0.0,48.69
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.29,-0.37,0.08,0.21,0.0,-0.49,0.0,0.04
Bacteria,Streptomyces rugosporus ( 295838 ),Streptomyces ( 1883 ),0,0,-4,0.69,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.12,0.12,-0.22,-0.22,0.04,0.04
Bacteria,Microbacterium barkeri ( 33917 ),Microbacterium ( 33882 ),0,0,0,0.14,-0.34,0.08,0.86,-0.38,-0.31,0.04,2.87
Bacteria,Pseudomonas rhizosphaerae ( 216142 ),Pseudomonas ( 286 ),0,0,-32,-0.12,-0.2,0.37,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Maricaulis maris ( 74318 ),Maricaulis ( 74317 ),0,0,0,-0.28,-0.28,0.08,0.08,-0.09,-0.17,0.16,0.16
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.46,-0.48,0.04,0.86,0.0,-0.3,0.0,0.9
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.82,0.82,-0.12,-0.12,0.08,0.21
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.2,-0.27,0.12,0.16,-0.17,-0.17,0.08,0.08
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,-4,-0.36,-0.31,0.08,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.1,-0.1,0.41,0.41,-0.13,-0.16,0.25,0.25
Bacteria,Nitrosomonas sp. AL212 ( 153948 ),Nitrosomonas ( 914 ),0,0,0,-0.21,-0.22,0.04,0.16,-0.24,-0.25,0.12,0.37
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.33,-0.34,0.08,0.45,0.0,-0.24,0.0,0.57
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,0.04,0.04,1.85,1.85,-0.13,-0.13,0.78,3.08
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.09,-0.09,0.9,2.26,-0.16,-0.1,0.12,7.23
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),0,0,0,-0.21,-0.22,0.21,0.25,0.0,-0.34,0.0,0.04
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.15,-0.19,0.33,1.68,0.0,-0.38,0.0,0.08
Bacteria,Deinococcus maricopensis ( 309887 ),Deinococcus ( 1298 ),0,0,0,-0.18,-0.21,0.25,1.93,0.0,-0.27,0.0,1.03
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,-0.15,-0.17,0.37,0.37,0.03,-0.34,0.04,0.04
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.2,-0.2,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.25,4.68,-0.22,-0.23,0.08,2.34
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.14,-0.13,0.49,0.49,-0.11,-0.15,0.04,0.04
Fungi,Fusarium oxysporum ( 5507 ),Fusarium ( 5506 ),0,0,0,-0.11,-0.37,0.04,0.21,-0.39,-0.49,0.04,0.04
Bacteria,Thiomicrospira crunogena ( 39765 ),Thiomicrospira ( 933 ),0,0,0,-0.08,-0.08,0.04,0.04,0.78,-0.29,0.04,0.04
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.16,-0.17,0.16,0.21,-0.2,-0.3,0.08,0.25
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-5,0.08,-0.01,4.19,35.96,-0.31,-0.15,0.16,20.44
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.19,-0.21,0.16,1.93,-0.28,-0.27,0.04,1.03
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-8,-0.12,-0.15,0.12,18.47,-0.2,-0.31,0.12,9.24
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,-1,-0.36,-0.33,0.08,2.13,0.0,-0.3,0.0,0.29
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-13,-0.31,-0.26,0.12,22.26497683318182,0.0,-0.3,0.0,1.27
Bacteria,Rubrobacter xylanophilus ( 49319 ),Rubrobacter ( 42255 ),0,0,0,-0.25,-0.32,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. KC1(2011) ( 1124561 ),Pseudomonas ( 286 ),0,0,-32,1.2,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Fungi,Myceliophthora thermophila ( 78579 ),Myceliophthora ( 49009 ),0,0,0,-0.22,-0.22,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.24,0.08,0.0,-0.35,-0.37,0.04,0.25
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,-0.05,-0.15,0.45,0.53,-0.18,-0.22,0.16,0.37
Bacteria,Arthrobacter phenanthrenivorans ( 361575 ),Arthrobacter ( 1663 ),0,0,-1,-0.24,-0.33,0.12,2.13,0.0,-0.3,0.0,0.29
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,0,-0.1,-0.09,0.37,2.26,0.84,-0.1,0.08,7.23
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),0,0,0,-0.08,-0.14,0.21,0.21,0.24,-0.2,0.16,0.33
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.07,-0.07,1.15,1.15,-0.24,-0.24,0.08,0.08
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.18,-0.34,0.16,0.45,0.0,-0.24,0.0,0.57
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,-1,-0.36,-0.23,0.12,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,-1,-0.25,-0.33,0.12,2.13,0.0,-0.3,0.0,0.29
