Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Burkholderia sp. RPE67 ( 758796 ),Burkholderia ( 32008 ),0,0,-7,-0.11,0.08,0.16,98.34029409381819,-0.41,-0.16,0.04,36.25
Bacteria,Serratia sp. SCBI ( 488142 ),Serratia ( 613 ),0,0,-1,-0.08,-0.22,0.24,2.51,0.0,-0.21,0.0,1.2
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.32,-0.31,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Brevundimonas sp. ( 213418 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.14,0.2,1.48,0.0,-0.34,0.0,1.12
Fungi,Nectria haematococca ( 140110 ),Fusarium ( 5506 ),0,0,0,-0.3,-0.33,0.04,0.44,0.0,-0.24,0.0,0.4
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.31,-0.31,0.04,0.04,-0.06,-0.06,0.04,0.04
Bacteria,Rahnella sp. Y9602 ( 741091 ),Rahnella ( 34037 ),0,0,0,-0.28,-0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Roseobacter denitrificans ( 2434 ),Roseobacter ( 2433 ),0,0,0,-0.16,-0.31,0.08,0.12,0.01,-0.24,0.08,0.6
Bacteria,Brucella pinnipedialis ( 120576 ),Brucella ( 234 ),0,0,0,0.29,-0.09,0.04,2.71,0.8,-0.1,0.04,6.82
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.46,0.04,1.16,0.0,-0.3,0.0,0.96
Fungi,Fusarium oxysporum ( 5507 ),Fusarium ( 5506 ),0,0,0,-0.04,-0.33,0.08,0.44,0.04,-0.24,0.36,0.4
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.13,-0.13,0.08,0.08,-0.19,-0.19,0.08,0.08
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,-0.23,-0.23,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,-1,-0.14,-0.13,0.24,4.75,0.0,-0.13,0.0,4.23
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.2,-0.26,0.08,0.2,0.0,-0.15,0.0,0.04
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-2,-0.17,-0.18,0.04,5.15,-0.33,-0.23,0.04,2.47
Bacteria,Exiguobacterium antarcticum ( 132920 ),Exiguobacterium ( 33986 ),0,0,0,0.2,-0.18,0.12,0.4,0.0,-0.23,0.0,0.36
Bacteria,uncultured Rhodopseudomonas sp. ( 223187 ),Rhodopseudomonas ( 1073 ),0,0,-14,0.45,-0.24,0.04,27.08,0.0,-0.31,0.0,5.07
Bacteria,Pedobacter sp. H37 ( 421124 ),Pedobacter ( 84567 ),0,0,0,0.38,-0.29,0.04,0.48,0.0,-0.24,0.0,1.04
Bacteria,Mycobacterium sp. JLS ( 164757 ),Mycobacterium ( 1763 ),0,0,-7,-0.12,-0.16,0.24,16.79,0.0,-0.31,0.0,9.69
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-2,-0.12,-0.18,0.2,5.15,0.0,-0.23,0.0,2.47
Bacteria,Lysobacter enzymogenes ( 69 ),Lysobacter ( 68 ),0,0,0,0.35,-0.16,0.08,0.08,0.0,-0.18,0.0,1.24
Bacteria,Pseudomonas savastanoi ( 29438 ),Pseudomonas ( 286 ),0,0,-29,-0.1,-0.21,0.04,61.49429187227273,-0.18,-0.24,0.08,40.64
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.14,-0.2,0.16,0.8,0.0,-0.39,0.0,0.16
Bacteria,Xanthomonas axonopodis ( 53413 ),Xanthomonas ( 338 ),0,0,-3,-0.14,-0.16,0.08,7.434641260818179,-0.32,-0.2,0.04,7.42
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.16,-0.17,0.08,0.36,-0.24,-0.23,0.04,1.04
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-2,-0.12,-0.18,0.2,5.15,0.0,-0.23,0.0,2.47
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,-3,-0.3,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Dickeya zeae ( 204042 ),Dickeya ( 204037 ),0,0,0,0.0,-0.2,0.04,0.16,0.22,-0.25,0.08,0.24
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.16,-0.18,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,-1,-0.15,-0.13,0.24,4.75,0.0,-0.13,0.0,4.23
Bacteria,Streptomyces ambofaciens ( 1889 ),Streptomyces ( 1883 ),0,0,-3,-0.31,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Pluralibacter gergoviae ( 61647 ),Pluralibacter ( 1330546 ),0,0,0,-0.17,-0.17,0.16,0.16,0.05,0.05,0.08,0.08
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.12,-0.12,0.2,0.2,-0.15,-0.15,0.08,0.08
Bacteria,Frankia sp. CcI3 ( 106370 ),Frankia ( 1854 ),0,0,0,-0.33,-0.35,0.04,0.72,0.0,-0.39,0.0,0.04
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,-1,-0.17,-0.23,0.12,3.325716676818182,0.0,-0.15,0.0,1.36
Bacteria,uncultured Caulobacter sp. ( 158749 ),Caulobacter ( 75 ),0,0,-4,-0.24,-0.25,0.08,7.407608660181818,0.0,-0.34,0.0,2.59
Fungi,Pyrenophora teres ( 53485 ),Pyrenophora ( 5027 ),0,0,0,-0.19,-0.2,0.04,0.04,-0.28,-0.28,0.04,0.08
Bacteria,Erwinia rhapontici ( 55212 ),Erwinia ( 551 ),0,0,0,0.62,-0.19,0.04,0.28,0.0,-0.05,0.0,0.56
Bacteria,Microbacterium sp. R13 ( 1603336 ),Microbacterium ( 33882 ),0,0,0,-0.18,-0.32,0.08,1.24,0.0,-0.32,0.0,2.83
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,0,-0.18,-0.33,0.08,0.96,0.0,-0.28,0.0,0.96
Bacteria,Halomonas elongata ( 2746 ),Halomonas ( 2745 ),0,0,0,-0.09,-0.13,0.4,0.76,0.0,-0.28,0.0,0.6
Bacteria,Yersinia pseudotuberculosis ( 633 ),Yersinia ( 629 ),0,0,0,0.55,-0.22,0.04,0.2,0.0,-0.12,0.0,0.92
Bacteria,Phyllobacterium sp. T1018 ( 555316 ),Phyllobacterium ( 28100 ),0,0,0,0.36,-0.17,0.08,0.08,0.0,-0.2,0.0,0.96
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,0,-0.26,-0.46,0.04,1.16,0.0,-0.3,0.0,0.96
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,0,0,0.1,-0.1,0.48,0.88,0.05,0.06,0.04,0.76
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.09,-0.22,0.24,1.68,0.0,-0.31,0.0,0.64
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.26,-0.28,0.04,0.08,-0.22,-0.22,0.04,0.04
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-2,-0.23,-0.18,0.12,5.15,0.0,-0.23,0.0,2.47
Bacteria,Thermobispora bispora ( 2006 ),Thermobispora ( 147067 ),0,0,0,-0.22,-0.22,0.12,0.12,0.16,0.16,0.04,0.04
Bacteria,Geobacillus kaustophilus ( 1462 ),Geobacillus ( 129337 ),0,0,0,0.39,-0.31,0.04,0.2,0.0,-0.21,0.0,0.12
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.27,-0.46,0.04,1.16,0.0,-0.3,0.0,0.96
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,0,-0.11,-0.17,0.28,2.79,0.0,-0.13,0.0,2.83
Viridiplantae (green plants),Zea mays ( 4577 ),Zea ( 4575 ),0,0,0,-0.12,-0.11,0.4,0.48,0.0,0.0,0.0,0.0
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.35,-0.35,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Allium cepa ( 4679 ),Allium ( 4678 ),0,0,0,-0.18,-0.23,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,-1,-0.37,-0.34,0.04,1.68,0.0,-0.3,0.0,0.24
Viridiplantae (green plants),Glycine max ( 3847 ),Glycine ( 3846 ),0,0,0,-0.2,-0.21,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Listeria monocytogenes ( 1639 ),Listeria ( 1637 ),0,0,0,-0.16,-0.26,0.04,0.08,-0.23,-0.18,0.08,0.12
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,-1,-0.22,-0.29,0.08,2.71,0.0,-0.31,0.0,0.8
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.19,-0.19,0.08,0.08,-0.17,-0.17,0.08,0.08
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-7,0.11,0.08,7.1,98.34029409381819,-0.06,-0.16,7.22,36.25
Bacteria,Paenibacillus mucilaginosus ( 61624 ),Paenibacillus ( 44249 ),0,0,0,-0.17,-0.39,0.08,0.28,0.0,-0.27,0.0,0.28
Bacteria,Pseudomonas sp. CNE 23 ( 936221 ),Pseudomonas ( 286 ),0,0,-29,0.61,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,0.04,0.04,0.24,0.24,-0.32,-0.22,0.08,0.28
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.21,-0.21,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Afipia sp. OHSU_II ( 1382731 ),Afipia ( 1033 ),0,0,0,-0.07,0.63,0.12,2.79,0.0,-0.3,0.0,9.37
Fungi,Neurospora crassa ( 5141 ),Neurospora ( 5140 ),0,0,0,-0.25,-0.27,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Comamonas terrigena ( 32013 ),Comamonas ( 283 ),0,0,-4,0.54,-0.12,0.08,15.48,0.0,-0.17,0.0,14.0
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-84,-0.24,0.02,1.36,420.58,0.0,-0.22,0.0,257.49
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.11,-0.11,0.08,0.08,-0.29,-0.38,0.04,0.04
Bacteria,Filomicrobium sp. W ( 1608628 ),Filomicrobium ( 119044 ),0,0,0,-0.15,-0.18,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.17,-0.26,0.12,0.2,0.0,-0.15,0.0,0.04
Bacteria,Bacillus sp. ( 1409 ),Bacillus ( 1386 ),0,0,0,0.1,-0.46,0.12,1.16,0.0,-0.3,0.0,0.96
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-1,-0.29,-0.23,0.08,3.325716676818182,0.0,-0.15,0.0,1.36
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,-3,-0.37,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Moraxella catarrhalis ( 480 ),Moraxella ( 475 ),0,0,0,-0.31,-0.29,0.04,0.08,-0.27,-0.18,0.04,0.04
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),0,0,0,-0.09,-0.18,0.08,0.84,0.36,-0.28,0.04,1.16
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.33,-0.18,0.04,0.84,-0.27,-0.28,0.04,1.16
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.08,0.08,-0.17,-0.26,0.04,0.2
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,-1,-0.32,-0.22,0.08,2.51,0.0,-0.21,0.0,1.2
Bacteria,Acidiphilium multivorum ( 62140 ),Acidiphilium ( 522 ),0,0,0,0.08,-0.16,0.44,1.08,0.0,-0.22,0.0,0.36
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.06,-0.13,0.76,1.56,0.0,-0.02,0.0,0.48
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),0,0,0,-0.3,-0.19,0.08,0.28,-0.06,-0.05,0.32,0.56
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.14,-0.14,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.21,-0.23,0.12,0.24,0.0,-0.29,0.0,0.08
Bacteria,[Clostridium] sticklandii ( 1511 ),Peptoclostridium ( 1481960 ),0,0,0,-0.15,-0.22,0.08,0.16,-0.19,-0.39,0.04,0.08
Bacteria,Zunongwangia profunda ( 398743 ),Zunongwangia ( 417127 ),0,0,0,-0.38,-0.38,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.31,-0.46,0.04,1.16,0.0,-0.3,0.0,0.96
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-7,-0.11,-0.16,0.32,16.79,0.0,-0.31,0.0,9.69
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,0,0,-0.31,-0.15,0.12,1.87,0.0,-0.12,0.0,0.64
Bacteria,Corynebacterium humireducens ( 1223514 ),Corynebacterium ( 1716 ),0,0,-1,-0.21,-0.23,0.12,3.325716676818182,0.0,-0.15,0.0,1.36
Eukaryotes,Fergusobia sp. UPG M. decora ( 592161 ),Fergusobia ( 287719 ),0,0,0,-0.38,-0.38,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphaerobacter thermophilus ( 2057 ),Sphaerobacter ( 2056 ),0,0,0,-0.22,-0.22,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Cellulosimicrobium cellulans ( 1710 ),Cellulosimicrobium ( 157920 ),0,0,0,-0.26,-0.28,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,0.15,-0.04,0.72,0.76,-0.19,-0.22,0.04,0.36
Bacteria,Staphylococcus pseudintermedius ( 283734 ),Staphylococcus ( 1279 ),0,0,-4,-0.2,-0.24,0.12,9.57,0.0,-0.27,0.0,7.74
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-7,-0.13,-0.16,0.08,16.79,-0.35,-0.31,0.04,9.69
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,-0.24,0.2,0.76,0.0,-0.29,0.0,0.72
Bacteria,Aeromonas salmonicida ( 645 ),Aeromonas ( 642 ),0,0,-1,-0.14,-0.23,0.04,1.99,-0.2,-0.3,0.08,0.44
Bacteria,Chromohalobacter salexigens ( 158080 ),Chromohalobacter ( 42054 ),0,0,0,-0.11,-0.12,0.44,0.44,0.0,-0.22,0.0,0.04
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),0,0,0,-0.22,-0.22,0.12,0.12,0.0,-0.34,0.0,0.04
Bacteria,Planococcus sp. PAMC 21323 ( 1526927 ),Planococcus ( 1372 ),0,0,0,-0.29,-0.26,0.08,0.08,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.23,-0.21,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Streptomyces lividans ( 1916 ),Streptomyces ( 1883 ),0,0,-3,-0.12,-0.37,0.08,4.756786089181818,-0.17,-0.37,0.04,2.27
Bacteria,Pseudomonas vancouverensis ( 95300 ),Pseudomonas ( 286 ),0,0,-29,0.7,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,Nitrosococcus halophilus ( 133539 ),Nitrosococcus ( 1227 ),0,0,0,0.24,-0.19,0.08,0.08,-0.27,-0.21,0.04,0.12
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,-7,-0.12,-0.16,0.12,16.79,-0.32,-0.31,0.04,9.69
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,0,-0.08,-0.09,0.72,2.71,0.21,-0.1,0.04,6.82
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.13,-0.11,0.4,0.48,-0.04,-0.07,0.04,0.04
Bacteria,Gallionella capsiferriformans ( 370405 ),Gallionella ( 96 ),0,0,0,-0.13,-0.13,0.12,0.12,-0.21,-0.16,0.12,0.2
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.19,-0.2,0.16,0.16,0.0,-0.23,0.0,0.52
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.16,-0.16,0.08,0.08,-0.26,-0.38,0.04,0.04
Bacteria,Jannaschia sp. CCS1 ( 290400 ),Jannaschia ( 188905 ),0,0,0,-0.34,-0.34,0.04,0.04,-0.15,-0.25,0.04,0.04
Bacteria,Sphingomonas sp. KA1 ( 164608 ),Sphingomonas ( 13687 ),0,0,-7,-0.13,-0.12,0.4,24.37,0.0,-0.17,0.0,44.19
Bacteria,Bradyrhizobium sp. Pe5.2b ( 443606 ),Bradyrhizobium ( 374 ),0,0,-54,0.63,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Viridiplantae (green plants),Pinus taeda ( 3352 ),Pinus ( 3337 ),0,0,0,-0.14,-0.16,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.16,-0.16,0.08,0.08,-0.32,-0.32,0.04,0.04
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.04,3.325716676818182,-0.15,-0.15,0.16,1.36
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,-3,-0.43,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.18,-0.15,0.08,0.08,-0.31,-0.32,0.04,0.12
Bacteria,Campylobacter rectus ( 203 ),Campylobacter ( 194 ),0,0,0,0.17,-0.13,0.04,1.56,1.58,-0.02,0.16,0.48
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,-1,-0.11,-0.13,0.44,6.82,0.0,-0.14,0.0,0.24
Bacteria,Leisingera methylohalidivorans ( 133924 ),Leisingera ( 191028 ),0,0,0,-0.23,-0.23,0.12,0.12,0.0,-0.33,0.0,0.04
Bacteria,Mesorhizobium metallidurans ( 489722 ),Mesorhizobium ( 68287 ),0,0,-5,1.28,-0.01,0.08,35.78,-0.31,-0.15,0.12,20.18
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.08,3.325716676818182,0.0,-0.15,0.0,1.36
Bacteria,Nitrosomonas sp. AL212 ( 153948 ),Nitrosomonas ( 914 ),0,0,0,-0.21,-0.23,0.04,0.16,-0.36,-0.31,0.04,0.24
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.17,-0.17,0.08,0.08,0.11,-0.31,0.12,0.16
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,0,-0.1,0.08,0.72,10.13,-0.12,-0.09,0.08,11.93
Bacteria,uncultured Megasphaera sp. ( 165188 ),Megasphaera ( 906 ),0,0,0,0.82,-0.2,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. F30 ( 392152 ),Rhodococcus ( 1827 ),0,0,-7,0.63,-0.26,0.04,11.255776804727272,0.0,-0.34,0.0,5.07
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.36,-0.46,0.04,1.16,0.0,-0.3,0.0,0.96
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-5,0.0,-0.01,2.91,35.78,-0.22,-0.15,0.2,20.18
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),0,0,0,-0.12,-0.12,0.2,0.2,-0.21,-0.22,0.08,0.08
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.05,-0.05,1.64,1.64,-0.28,-0.28,0.04,0.04
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-2,-0.16,-0.18,0.24,5.15,0.0,-0.23,0.0,2.47
Fungi,Clonostachys rosea ( 29856 ),Clonostachys ( 110564 ),0,0,0,-0.29,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptomyces sp. 34zhy ( 413596 ),Streptomyces ( 1883 ),0,0,-3,0.47,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,1,-84,0.12,0.02,10.41,420.58,-0.14,-0.22,0.92,257.49
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,0,-0.26,-0.17,0.16,2.79,0.0,-0.13,0.0,2.83
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-1,-0.38,-0.23,0.08,3.325716676818182,0.0,-0.15,0.0,1.36
Bacteria,Staphylococcus chromogenes ( 46126 ),Staphylococcus ( 1279 ),0,0,-4,0.72,-0.24,0.04,9.57,0.0,-0.27,0.0,7.74
Bacteria,Serratia sp. FS14 ( 1327989 ),Serratia ( 613 ),0,0,-1,0.16,-0.22,0.2,2.51,0.0,-0.21,0.0,1.2
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,0.04,0.04,2.47,2.47,-0.37,-0.39,0.08,0.08
Bacteria,Cupriavidus oxalaticus ( 96344 ),Cupriavidus ( 106589 ),0,0,0,-0.1,0.08,0.12,47.73905007327273,-0.2,-0.1,0.28,61.1
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.38,-0.23,0.08,3.325716676818182,0.0,-0.15,0.0,1.36
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.21,-0.21,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. ERG5 ( 1381597 ),Sphingomonas ( 13687 ),0,0,-7,0.01,-0.12,0.08,24.37,-0.34,-0.17,0.12,44.19
Bacteria,Fimbriimonas ginsengisoli ( 1005039 ),Fimbriimonas ( 1005038 ),0,0,0,-0.15,-0.15,0.04,0.04,-0.28,-0.28,0.08,0.08
Fungi,Aspergillus nidulans ( 162425 ),Aspergillus ( 5052 ),0,0,0,-0.25,-0.35,0.08,0.16,0.0,-0.34,0.0,0.08
Viridiplantae (green plants),Hordeum vulgare ( 4513 ),Hordeum ( 4512 ),0,0,0,-0.3,-0.3,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Deinococcus swuensis ( 1182571 ),Deinococcus ( 1298 ),0,0,0,-0.16,-0.22,0.2,1.68,0.0,-0.31,0.0,0.64
Bacteria,Mesorhizobium sp. E14 ( 393079 ),Mesorhizobium ( 68287 ),0,1,-5,2.85,-0.01,0.4,35.78,0.0,-0.15,0.0,20.18
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,-1,-0.0,-0.08,5.38,5.38,-0.13,-0.1,0.48,4.87
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,0,-0.25,-0.24,0.12,0.48,0.0,-0.18,0.0,0.16
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-7,-0.29,-0.16,0.16,16.79,-0.01,-0.31,0.12,9.69
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.11,-0.08,0.6,1.0,-0.11,-0.21,0.08,0.96
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.2,0.2,0.56,0.0,-0.17,0.0,0.52
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.29,-0.33,0.08,0.44,0.0,-0.24,0.0,0.4
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-3,-0.38,-0.25,0.08,6.02,0.0,-0.34,0.0,1.44
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.22,-0.22,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-1,-0.28,-0.23,0.12,3.325716676818182,0.0,-0.15,0.0,1.36
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.18,-0.18,0.24,0.24,0.0,0.0,0.0,0.0
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.28,-0.34,0.08,0.12,0.0,-0.28,0.0,0.12
Fungi,Zymoseptoria tritici ( 1047171 ),Zymoseptoria ( 1047167 ),0,0,0,-0.44,-0.44,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Marinobacter adhaerens ( 1033846 ),Marinobacter ( 2742 ),0,0,0,-0.15,-0.12,0.08,0.72,-0.15,-0.17,0.24,0.88
Bacteria,Zymomonas mobilis ( 542 ),Zymomonas ( 541 ),0,0,0,-0.25,-0.25,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.15,-0.14,0.36,1.87,0.0,-0.27,0.0,0.16
Fungi,Trichoderma reesei ( 51453 ),Trichoderma ( 5543 ),0,0,0,-0.2,-0.24,0.16,0.16,0.0,0.0,0.0,0.0
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.11,-0.11,0.68,0.68,0.0,0.0,0.0,0.0
