Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.26,0.29,-0.12,-0.12,0.02,0.05
Bacteria,Microbacterium phyllosphaerae ( 124798 ),Microbacterium ( 33882 ),0,0,0,-0.12,-0.34,0.07,0.72,0.0,-0.37,0.0,0.41
Bacteria,Owenweeksia hongkongensis ( 253245 ),Owenweeksia ( 267986 ),0,0,0,-0.14,-0.14,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium franklinii ( 948102 ),Mycobacterium ( 1763 ),0,0,-1,-0.22,-0.2,0.02,2.5,-0.21,-0.37,0.02,0.76
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-24,-0.5,-0.24,0.02,42.564976833181824,0.0,-0.3,0.0,0.98
Bacteria,Granulicella tundricola ( 940615 ),Granulicella ( 940557 ),0,0,0,-0.25,-0.25,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.36,-0.35,0.02,0.31,0.0,-0.26,0.0,0.02
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.35,-0.36,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.11,-0.08,0.05,0.12,0.39,-0.14,0.05,0.05
Bacteria,Lactobacillus sanfranciscensis ( 1625 ),Lactobacillus ( 1578 ),0,0,-2,-0.23,-0.28,0.05,4.12,0.0,-0.26,0.0,2.24
Bacteria,Acinetobacter sp. BW3 ( 106395 ),Acinetobacter ( 469 ),0,0,0,0.05,-0.13,0.02,2.22,0.93,-0.13,0.02,2.81
Bacteria,Enterobacter sp. 638 ( 399742 ),Enterobacter ( 547 ),0,0,-1,-0.16,-0.16,0.02,3.1,-0.09,-0.18,0.14,1.5
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.1,-0.1,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Formosa agariphila ( 320324 ),Formosa ( 225842 ),0,0,0,-0.21,-0.21,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,0,-0.3,-0.21,0.05,0.57,0.0,-0.15,0.0,1.05
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Podospora anserina ( 5145 ),Podospora ( 5144 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),0,0,0,-0.33,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.36,-0.36,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,0.02,0.02,1.55,1.55,-0.4,-0.4,0.02,0.02
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.38,-0.34,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,-1,-0.25,-0.2,0.02,2.5,-0.22,-0.37,0.02,0.76
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,0,-0.36,-0.36,0.02,0.64,0.0,-0.31,0.0,0.14
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.26,0.05,2.72,-0.1,-0.31,0.02,1.55
Bacteria,Pseudomonas rhizosphaerae ( 216142 ),Pseudomonas ( 286 ),0,0,-3,-0.46,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.37,-0.36,0.02,0.64,0.0,-0.31,0.0,0.14
Bacteria,Bradyrhizobium sp. IV-154 ( 690397 ),Bradyrhizobium ( 374 ),0,0,-11,0.45,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.31,-0.21,0.05,0.1,0.0,-0.41,0.0,0.07
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),0,0,-3,-0.23,-0.29,0.05,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Rhodothermus marinus ( 29549 ),Rhodothermus ( 29548 ),0,0,0,-0.26,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. ( 1506 ),Clostridium ( 1485 ),0,0,0,0.84,-0.16,0.02,0.79,0.0,-0.3,0.0,0.24
Bacteria,Psychrobacter sp. G ( 571800 ),Psychrobacter ( 497 ),0,0,0,-0.25,-0.27,0.05,0.12,0.0,-0.3,0.0,0.02
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,0,-0.26,-0.13,0.1,2.22,0.0,-0.13,0.0,2.81
Bacteria,Phaeobacter gallaeciensis ( 60890 ),Phaeobacter ( 302485 ),0,0,0,-0.36,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,-1,-0.28,-0.23,0.02,2.4257166768181824,-0.24,-0.15,0.05,2.19
Bacteria,Afipia genosp. 3 ( 56978 ),Afipia ( 1033 ),0,0,0,0.94,-0.07,0.05,0.67,0.0,-0.37,0.0,1.12
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,-0.37,-0.38,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. VUPME10 ( 1471383 ),Bradyrhizobium ( 374 ),0,0,-11,0.46,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Bacillus sp. D6 ( 127889 ),Bacillus ( 1386 ),0,0,0,-0.18,-0.48,0.02,0.83,-0.17,-0.32,0.02,0.38
Bacteria,Jannaschia sp. CCS1 ( 290400 ),Jannaschia ( 188905 ),0,0,0,-0.38,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.07,0.1,0.0,-0.27,0.0,0.12
Fungi,Myceliophthora thermophila ( 78579 ),Myceliophthora ( 49009 ),0,0,0,-0.38,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Cyanobium gracile ( 59930 ),Cyanobium ( 167375 ),0,0,0,-0.41,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Enterobacter aerogenes ( 548 ),Enterobacter ( 547 ),0,0,-1,-0.34,-0.16,0.02,3.1,-0.16,-0.18,0.07,1.5
Bacteria,Phycisphaera mikurensis ( 547188 ),Phycisphaera ( 666508 ),0,0,0,-0.38,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Marssonina brunnea ( 698440 ),Marssonina ( 324777 ),0,0,0,-0.22,-0.22,0.07,0.07,0.0,0.0,0.0,0.0
Fungi,Melanopsichium pennsylvanicum ( 63383 ),Melanopsichium ( 63259 ),0,0,0,-0.27,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,-0.37,-0.38,0.02,0.07,0.0,-0.25,0.0,0.02
Bacteria,Megamonas hypermegale ( 158847 ),Megamonas ( 158846 ),0,0,0,-0.22,-0.22,0.07,0.07,0.0,-0.21,0.0,0.02
Bacteria,Myroides profundi ( 480520 ),Myroides ( 76831 ),0,0,0,-0.27,-0.26,0.05,0.07,0.0,0.0,0.0,0.0
Fungi,Cordyceps brongniartii ( 118266 ),Cordyceps ( 45234 ),0,0,0,0.65,-0.22,0.02,0.1,0.0,-0.23,0.0,0.02
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.3,-0.48,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.38,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,0,0,-0.22,-0.22,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.44,-0.17,0.05,0.07,0.0,-0.37,0.0,0.07
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.21,-0.35,0.05,0.31,0.0,-0.26,0.0,0.02
Bacteria,Burkholderia sp. KJ006 ( 416344 ),Burkholderia ( 32008 ),0,0,-5,-0.16,-0.31,0.02,7.300294093818183,-0.29,-0.34,0.02,4.72
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),0,0,0,-0.42,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.45,-0.34,0.02,0.17,0.0,-0.43,0.0,0.05
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.41,-0.37,0.02,0.29,0.0,-0.39,0.0,0.14
Bacteria,Pelagibacterium halotolerans ( 531813 ),Pelagibacterium ( 1082930 ),0,0,0,-0.39,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Pinus flexilis ( 151559 ),Pinus ( 3337 ),0,0,0,0.93,-0.16,0.02,0.26,0.0,-0.19,0.0,0.02
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,0,-0.19,-0.16,0.12,0.69,0.0,-0.27,0.0,0.24
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.28,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Trichoderma reesei ( 51453 ),Trichoderma ( 5543 ),0,0,0,-0.28,-0.29,0.02,0.02,-0.23,-0.32,0.02,0.07
Bacteria,Pseudonocardia sp. CC031208-10 ( 445587 ),Pseudonocardia ( 1847 ),0,0,0,0.57,-0.27,0.02,0.1,0.0,-0.44,0.0,0.05
Bacteria,Halorhodospira halochloris ( 1052 ),Halorhodospira ( 85108 ),0,0,0,-0.24,-0.31,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.14,-0.14,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.32,-0.48,0.02,0.83,0.0,-0.32,0.0,0.38
Bacteria,uncultured Brevundimonas sp. ( 213418 ),Brevundimonas ( 41275 ),0,0,0,-0.1,-0.16,0.24,0.33,0.0,-0.39,0.0,0.05
Deuterostomes,Tinamus guttatus ( 94827 ),Tinamus ( 30467 ),0,0,0,-0.2,-0.2,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas alfalfae ( 366650 ),Xanthomonas ( 338 ),0,0,0,-0.3,-0.27,0.05,0.0,0.0,-0.35,0.0,0.21
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.21,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacteroides caccae ( 47678 ),Bacteroides ( 816 ),0,0,0,0.38,-0.16,0.02,0.69,-0.18,-0.27,0.05,0.24
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-3,-0.18,-0.29,0.07,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,-3,-0.19,-0.29,0.07,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.13,-0.17,0.02,0.07,-0.38,-0.37,0.02,0.07
Bacteria,Methylotenera versatilis ( 1055487 ),Methylotenera ( 359407 ),0,0,0,-0.09,-0.11,0.1,0.1,-0.32,-0.38,0.02,0.05
Bacteria,Pseudomonas sp. AW54a ( 502915 ),Pseudomonas ( 286 ),0,0,-3,0.28,-0.29,0.05,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Pseudomonas sp. ES-3 ( 400650 ),Pseudomonas ( 286 ),0,0,-3,-0.28,-0.29,0.05,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,uncultured Niabella sp. ( 665797 ),Niabella ( 379899 ),0,2,0,100.0,-0.0,0.02,2.24,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta aurantia ( 147 ),Spirochaeta ( 146 ),0,0,0,1.28,-0.13,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Filomicrobium sp. W ( 1608628 ),Filomicrobium ( 119044 ),0,0,0,-0.42,-0.39,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc mesenteroides ( 1245 ),Leuconostoc ( 1243 ),0,0,0,-0.14,-0.18,0.07,0.12,-0.28,-0.16,0.05,0.07
Fungi,Coniosporium apollinis ( 61459 ),Coniosporium ( 61458 ),0,0,0,-0.4,-0.41,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Hyphomicrobium sp. ( 194373 ),Hyphomicrobium ( 81 ),0,0,0,0.7,-0.24,0.02,0.41,0.0,-0.42,0.0,0.02
Bacteria,Acidothermus cellulolyticus ( 28049 ),Acidothermus ( 28048 ),0,0,0,-0.24,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Chlamydomonas reinhardtii ( 3055 ),Chlamydomonas ( 3052 ),0,0,0,-0.43,-0.39,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. E12 ( 393077 ),Mesorhizobium ( 68287 ),0,0,-4,0.24,-0.14,0.12,10.08,0.0,-0.34,0.0,4.51
Bacteria,Frankia sp. CcI3 ( 106370 ),Frankia ( 1854 ),0,0,0,-0.36,-0.48,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacillus anthracis ( 1392 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.48,0.02,0.83,-0.3,-0.32,0.02,0.38
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.05,0.0,0.0,-0.35,0.0,0.1
Bacteria,Lactobacillus ruminis ( 1623 ),Lactobacillus ( 1578 ),0,0,-2,-0.15,-0.28,0.1,4.12,0.0,-0.26,0.0,2.24
Bacteria,Gallionella capsiferriformans ( 370405 ),Gallionella ( 96 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.19,3.91,0.0,-0.23,0.0,2.24
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.37,-0.48,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium phocae ( 131112 ),Arcanobacterium ( 28263 ),0,0,0,-0.26,-0.34,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,-0.24,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.28,-0.29,0.02,0.19,-0.26,-0.37,0.02,0.05
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,0,-0.31,-0.28,0.05,0.07,0.0,-0.2,0.0,0.05
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.05,0.64,0.0,-0.31,0.0,0.14
Fungi,Clonostachys rosea ( 29856 ),Clonostachys ( 110564 ),0,0,0,-0.3,-0.3,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Geobacillus thermodenitrificans ( 33940 ),Geobacillus ( 129337 ),0,0,0,-0.2,-0.3,0.07,0.24,0.0,0.0,0.0,0.0
Bacteria,Microbacterium oxydans ( 82380 ),Microbacterium ( 33882 ),0,0,0,-0.27,-0.34,0.05,0.72,0.0,-0.37,0.0,0.41
Fungi,Verticillium dahliae ( 27337 ),Verticillium ( 1036719 ),0,0,0,-0.25,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Fungi,Rhodosporidium babjevae ( 86837 ),Rhodosporidium ( 5285 ),0,0,0,0.78,-0.23,0.02,0.1,0.0,-0.17,0.0,0.02
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.25,-0.19,0.1,0.12,0.0,-0.22,0.0,0.02
Bacteria,Leifsonia sp. MN 177 ( 301553 ),Leifsonia ( 110932 ),0,0,0,0.59,-0.32,0.02,0.69,0.0,-0.36,0.0,0.55
Bacteria,Microbacterium sp. R13 ( 1603336 ),Microbacterium ( 33882 ),0,0,0,-0.14,-0.34,0.1,0.72,0.0,-0.37,0.0,0.41
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.25,-0.38,0.05,0.1,0.0,-0.3,0.0,0.17
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.21,-0.16,0.05,0.79,-0.2,-0.3,0.05,0.24
Bacteria,Actinomyces viscosus ( 1656 ),Actinomyces ( 1654 ),0,0,0,-0.14,-0.27,0.07,0.07,-0.2,-0.37,0.02,0.24
Bacteria,Streptomyces cyaneogriseus ( 68192 ),Streptomyces ( 1883 ),0,0,0,-0.37,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Advenella mimigardefordensis ( 302406 ),Advenella ( 290425 ),0,0,0,-0.38,-0.5,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-1,-0.16,-0.2,0.14,2.5,0.0,-0.37,0.0,0.76
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.31,-0.31,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Arcobacter sp. ( 165434 ),Arcobacter ( 28196 ),0,0,0,0.49,-0.2,0.05,0.19,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.3,-0.32,0.05,0.14,0.0,-0.29,0.0,0.02
Bacteria,Bradyrhizobium sp. 1-A-2 ( 401997 ),Bradyrhizobium ( 374 ),0,0,-11,0.65,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Porphyrobacter sp. 25III/A02/210 ( 287539 ),Porphyrobacter ( 1111 ),0,0,0,2.43,-0.04,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.31,-0.31,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas euvesicatoria ( 456327 ),Xanthomonas ( 338 ),0,0,0,-0.37,-0.27,0.05,0.0,0.0,-0.35,0.0,0.21
Bacteria,Pantoea sp. At-9b ( 592316 ),Pantoea ( 53335 ),0,0,0,-0.39,-0.5,0.02,0.05,0.0,-0.46,0.0,0.02
Deuterostomes,Gallus gallus ( 9031 ),Gallus ( 9030 ),0,0,0,-0.44,-0.44,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.32,-0.31,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.16,0.19,0.69,0.0,-0.27,0.0,0.24
Bacteria,Lactobacillus rhamnosus ( 47715 ),Lactobacillus ( 1578 ),0,0,-2,0.02,-0.28,0.07,4.12,-0.35,-0.26,0.05,2.24
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.45,-0.45,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.26,-0.26,0.07,0.17,0.0,-0.44,0.0,0.05
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,-5,-0.33,-0.31,0.05,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Desulfovibrio africanus ( 873 ),Desulfovibrio ( 872 ),0,0,0,-0.23,-0.43,0.05,0.12,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.17,3.91,0.0,-0.23,0.0,2.24
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-5,-0.33,-0.31,0.05,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,0,-0.19,-0.39,0.02,0.6,-0.32,-0.4,0.02,0.17
Bacteria,Bradyrhizobium sp. MG-2011-46-AN ( 1041699 ),Bradyrhizobium ( 374 ),0,0,-11,-0.23,-0.3,0.07,18.0,0.0,-0.34,0.0,6.37
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-5,-0.33,-0.31,0.05,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Rhizobium lupini ( 136996 ),Rhizobium ( 379 ),0,0,-1,-0.14,-0.3,0.05,1.95,-0.34,-0.35,0.02,0.76
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.28,-0.25,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.14,-0.24,0.14,0.41,0.0,-0.42,0.0,0.02
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.15,-0.33,0.1,0.14,0.0,-0.3,0.0,0.05
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.3,-0.34,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,0,-0.15,-0.13,0.26,2.22,0.0,-0.13,0.0,2.81
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.17,-0.17,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-1,-0.27,-0.26,0.07,2.72,0.0,-0.31,0.0,1.55
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.23,-0.23,0.05,0.05,-0.23,-0.23,0.05,0.05
Bacteria,Afipia genosp. 1 ( 56976 ),Afipia ( 1033 ),0,0,0,0.32,-0.07,0.21,0.67,0.0,-0.37,0.0,1.12
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,0,-0.41,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.48,0.07,0.83,0.0,-0.32,0.0,0.38
Bacteria,Prevotella nigrescens ( 28133 ),Prevotella ( 838 ),0,0,0,0.5,-0.21,0.05,0.57,0.0,-0.15,0.0,1.05
Bacteria,Polynucleobacter necessarius ( 576610 ),Polynucleobacter ( 44013 ),0,0,0,-0.2,-0.2,0.05,0.05,-0.37,-0.37,0.02,0.02
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,0,-0.41,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Lactobacillus murinus ( 1622 ),Lactobacillus ( 1578 ),0,0,-2,-0.03,-0.28,0.57,4.12,0.0,-0.26,0.0,2.24
Bacteria,Frankia symbiont of Datisca glomerata ( 656024 ),Frankia ( 1854 ),0,0,0,-0.45,-0.48,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-3,-0.19,-0.29,0.1,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,-1,-0.27,-0.2,0.1,2.5,0.0,-0.37,0.0,0.76
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-3,-0.38,-0.29,0.05,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Nitrosomonas europaea ( 915 ),Nitrosomonas ( 914 ),0,0,0,-0.3,-0.32,0.02,0.05,-0.3,-0.41,0.02,0.02
Bacteria,Meiothermus ruber ( 277 ),Meiothermus ( 65551 ),0,0,0,-0.16,-0.23,0.07,0.07,-0.16,-0.34,0.05,0.07
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.24,-0.23,0.1,0.17,0.0,-0.29,0.0,0.07
Bacteria,Gemmatimonas aurantiaca ( 173480 ),Gemmatimonas ( 173479 ),0,0,0,-0.2,-0.22,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Kinetoplastibacterium blastocrithidii ( 233181 ),Kinetoplastibacterium ( 33055 ),0,0,0,0.8,-0.09,0.07,0.07,0.0,0.0,0.0,0.0
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.25,-0.22,0.07,0.1,-0.23,-0.23,0.02,0.02
Bacteria,Mesorhizobium sp. GN25 ( 400159 ),Mesorhizobium ( 68287 ),0,0,-4,0.4,-0.14,0.1,10.08,0.0,-0.34,0.0,4.51
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.33,-0.34,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Variovorax sp. ( 114708 ),Variovorax ( 34072 ),0,0,-1,-0.1,-0.32,0.17,1.7253642228181818,0.0,-0.35,0.0,0.67
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,-1,-0.11,-0.14,0.33,4.65,-0.1,-0.13,0.02,0.33
Fungi,Leptosphaeria biglobosa ( 220672 ),Leptosphaeria ( 5021 ),0,0,0,-0.28,-0.27,0.07,0.1,0.0,-0.18,0.0,0.02
