Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Synergistetes oral clone A3G_2 ( 585908 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes oral clone A3G_7 ( 585910 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes oral clone A6A_39 ( 585911 ),No genus ( -1 ),0,0,0,5.14,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium Acj 201 ( 600641 ),No genus ( -1 ),0,1,0,30.52,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,proteobacterium symbiont of Nilaparvata lugens ( 663950 ),No genus ( -1 ),0,0,0,7.53,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Uzinura diaspidicola ( 670956 ),No genus ( -1 ),0,0,0,0.74,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium oral taxon 093 ( 671236 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 253 ( 698385 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 59 ( 698390 ),No genus ( -1 ),0,0,0,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 70 ( 698392 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium HF0200_09I09 ( 710736 ),No genus ( -1 ),0,0,0,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodospirillales bacterium HF4000_24M03 ( 710788 ),No genus ( -1 ),0,0,0,0.18,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_06E21 ( 710808 ),No genus ( -1 ),0,1,0,9.2,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF0070_10I02 ( 710824 ),No genus ( -1 ),0,10,0,99.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,4,0,1.42,0.0,3.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium EB000_65A11 ( 710972 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium HF0010_19H17 ( 710990 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.08,0.0,0.11,0.0,0.01,0.0
Bacteria,Bacteroidetes bacterium oral taxon 280 ( 712900 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium oral taxon 436 ( 712906 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 358 ( 713032 ),No genus ( -1 ),0,9,0,99.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 360 ( 713034 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 361 ( 713035 ),No genus ( -1 ),0,9,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 362 ( 713036 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 363 ( 713037 ),No genus ( -1 ),0,4,0,26.09,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon G36 ( 713047 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Veillonellaceae bacterium oral taxon 145 ( 713068 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,cyanobacterium endosymbiont of Epithemia turgida ( 718217 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone SRC_DSC13 ( 720846 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone SRC_DSC20 ( 720848 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured myxobacterium HF0200_01L06 ( 723556 ),No genus ( -1 ),0,0,0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium HF0770_40P16 ( 723580 ),No genus ( -1 ),0,0,0,0.59,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_35E03 ( 723595 ),No genus ( -1 ),0,0,0,0.34,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodospirillales bacterium HF0500_23A22 ( 723611 ),No genus ( -1 ),0,0,0,0.06,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,1149,0,0.8,0.0,1442.61,0.0,-0.39,0.0,0.03,0.0
Environmental samples,uncultured bacterium Ak20-3 ( 798570 ),No genus ( -1 ),0,0,0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 449 ( 79870 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,3,0,3.25,0.0,0.96,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium HIMB5 ( 859653 ),No genus ( -1 ),0,0,0,0.08,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Marinilabiaceae bacterium ( 860784 ),No genus ( -1 ),0,0,0,21.14,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Synergistaceae bacterium ( 860786 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,0,0,0.76,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chitinophagaceae bacterium ( 866510 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes oral clone 05 5 E04 ( 876860 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured bacterium Band2#425 ( 90419 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium BH017 ( 90428 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 59(2010) ( 904816 ),No genus ( -1 ),0,0,0,17.28,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone LiUU-15-324 ( 914415 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,rumen bacterium NC-28 ( 940183 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH1 ( 96102 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH8 ( 96109 ),No genus ( -1 ),0,0,0,6.88,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH20 ( 96120 ),No genus ( -1 ),0,19,0,100.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH24 ( 96121 ),No genus ( -1 ),0,109,0,100.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH56 ( 96128 ),No genus ( -1 ),0,15,0,100.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH57 ( 96129 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH64 ( 96132 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-1 ( 96143 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-10 ( 96149 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-13 ( 96152 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-15 ( 96154 ),No genus ( -1 ),0,194,0,99.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-16 ( 96155 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-17 ( 96156 ),No genus ( -1 ),0,0,0,2.37,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-18 ( 96157 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-20 ( 96159 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-34 ( 96170 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-39 ( 96174 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-46 ( 96179 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-1 ( 96191 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-7 ( 96196 ),No genus ( -1 ),0,13,0,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-12 ( 96201 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-18 ( 96206 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-21 ( 96209 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-22 ( 96210 ),No genus ( -1 ),0,0,0,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-32 ( 96217 ),No genus ( -1 ),0,1,0,100.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium K27(2011) ( 990388 ),No genus ( -1 ),0,0,0,15.66,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Panarthropoda,Anacanthotermes viarum ( 1198109 ),Anacanthotermes ( 377695 ),0,0,0,-0.0,-0.0,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. enrichment culture clone 7-25 ( 598553 ),Clostridium ( 1485 ),0,0,0,0.0,-0.0,0.03,8.35,0.0,-0.08,0.0,3.25
Bacteria,Candidatus Atelocyanobacterium thalassa ( 713887 ),Candidatus Atelocyanobacterium ( 1453359 ),0,0,0,-0.01,-0.01,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Helicobacter hepaticus ( 32025 ),Helicobacter ( 209 ),0,0,0,0.0,-0.15,0.01,0.04,0.0,3.7,0.0,0.87
Bacteria,Blattabacterium sp. (Blatta orientalis) ( 367806 ),Blattabacterium ( 34098 ),0,0,3,-0.02,-0.01,0.01,1.07,0.0,3.47,0.0,2.11
Bacteria,Blattabacterium sp. (Blaberus giganteus) ( 1186051 ),Blattabacterium ( 34098 ),0,0,3,-0.03,-0.01,0.01,1.07,0.0,3.47,0.0,2.11
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.1,0.0,0.04,0.29,0.0,0.0,0.0,0.0
Bacteria,Clostridium tyrobutyricum ( 1519 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.0,0.01,8.35,0.0,-0.08,0.0,3.25
Bacteria,Blattabacterium sp. (Nauphoeta cinerea) ( 1316444 ),Blattabacterium ( 34098 ),0,0,3,0.04,-0.01,0.01,1.07,0.0,3.47,0.0,2.11
Bacteria,Chryseobacterium indologenes ( 253 ),Chryseobacterium ( 59732 ),0,0,-4,-0.01,0.01,0.07,21.38,0.0,-0.23,0.0,0.05
Bacteria,Chryseobacterium sp. LDA39 G1966 12c ( 258009 ),Chryseobacterium ( 59732 ),0,0,-4,-0.11,0.01,0.01,21.38,0.0,-0.23,0.0,0.05
Bacteria,Bergeyella sp. oral clone AK152 ( 139216 ),Bergeyella ( 59735 ),0,0,0,-0.06,-0.02,0.01,1.22,0.0,-0.22,0.0,0.03
Bacteria,uncultured Catonella sp. ( 316097 ),Catonella ( 43996 ),0,0,0,-0.01,-0.09,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium hominis ( 420404 ),Chryseobacterium ( 59732 ),0,0,-4,-0.14,0.01,0.01,21.38,0.0,-0.23,0.0,0.05
Bacteria,Clostridium ljungdahlii ( 1538 ),Clostridium ( 1485 ),0,0,0,-0.03,-0.0,0.11,8.35,0.0,-0.08,0.0,3.25
Bacteria,Clostridium sporogenes ( 1509 ),Clostridium ( 1485 ),0,0,0,-0.06,-0.0,0.05,8.35,0.0,-0.08,0.0,3.25
Bacteria,uncultured Flavobacterium sp. ( 165435 ),Flavobacterium ( 237 ),0,0,0,-0.18,-0.01,0.01,4.79,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Cryptocercus primarius) ( 213219 ),Blattabacterium ( 34098 ),0,0,3,-0.05,-0.01,0.03,1.07,0.0,3.47,0.0,2.11
Bacteria,Clostridium bornimense ( 1216932 ),Clostridium ( 1485 ),0,0,0,-0.3,-0.0,0.01,8.35,0.0,-0.08,0.0,3.25
Bacteria,Candidatus Chryseobacterium massiliae ( 204089 ),Chryseobacterium ( 59732 ),0,0,-4,-0.21,0.01,0.01,21.38,0.0,-0.23,0.0,0.05
Bacteria,Clostridium sp. enrichment culture clone 7-14 ( 598552 ),Clostridium ( 1485 ),0,0,0,-0.17,-0.0,0.03,8.35,0.0,-0.08,0.0,3.25
Bacteria,Weissella koreensis ( 165096 ),Weissella ( 46255 ),0,0,2,-0.0,0.04,0.11,1.03,0.0,2.04,0.0,2.53
Bacteria,Clostridium acetobutylicum ( 1488 ),Clostridium ( 1485 ),0,0,0,-0.19,-0.0,0.03,8.35,0.0,-0.08,0.0,3.25
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,3,-0.04,-0.01,0.05,1.07,0.0,3.47,0.0,2.11
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.0,0.05,8.35,0.0,-0.08,0.0,3.25
Viridiplantae (green plants),Monomastix sp. OKE-1 ( 141716 ),Monomastix ( 141715 ),0,0,0,-0.02,-0.09,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Tenacibaculum soleae ( 447689 ),Tenacibaculum ( 104267 ),0,0,0,-0.02,-0.11,0.01,0.01,0.0,-0.2,0.0,0.01
Bacteria,Clostridium carnis ( 1530 ),Clostridium ( 1485 ),0,0,0,-0.16,-0.0,0.04,8.35,0.0,-0.08,0.0,3.25
Bacteria,Blattabacterium sp. (Cryptocercus kyebangensis) ( 298656 ),Blattabacterium ( 34098 ),0,0,3,-0.09,-0.01,0.03,1.07,0.0,3.47,0.0,2.11
Bacteria,Thermodesulfatator indicus ( 171695 ),Thermodesulfatator ( 241192 ),0,0,0,-0.05,-0.05,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Streptomyces purpeofuscus ( 67352 ),Streptomyces ( 1883 ),0,0,-1,-0.03,0.09,0.01,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Clostridium saccharoperbutylacetonicum ( 36745 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.0,0.1,8.35,0.0,-0.08,0.0,3.25
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.0,0.11,8.35,0.0,-0.08,0.0,3.25
Bacteria,Deferribacter desulfuricans ( 197162 ),Deferribacter ( 53572 ),0,0,0,-0.06,-0.06,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Borrelia turicatae ( 142 ),Borrelia ( 138 ),0,0,0,0.04,-0.08,0.01,0.1,0.0,0.0,0.0,0.0
Bacteria,Clostridium pasteurianum ( 1501 ),Clostridium ( 1485 ),0,0,0,-0.02,-0.0,0.41,8.35,0.0,-0.08,0.0,3.25
Bacteria,Methylacidiphilum infernorum ( 511746 ),Methylacidiphilum ( 511745 ),0,0,0,-0.03,-0.12,0.01,0.01,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Spermatozopsis exsultans ( 1108794 ),Spermatozopsis ( 3191 ),0,0,0,-0.06,-0.06,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,uncultured Chryseobacterium sp. ( 259322 ),Chryseobacterium ( 59732 ),0,0,-4,-0.1,0.01,0.07,21.38,0.0,-0.23,0.0,0.05
Bacteria,[Clostridium] piliforme ( 1524 ),Tyzzerella ( 1506577 ),0,0,0,-0.09,0.04,0.01,0.04,0.0,0.0,0.0,0.0
Bacteria,Shewanella violacea ( 60217 ),Shewanella ( 22 ),0,0,0,0.01,-0.18,0.03,0.08,0.0,-0.43,0.0,0.01
Bacteria,Blattabacterium sp. (Panesthia angustipennis spadica) ( 340044 ),Blattabacterium ( 34098 ),0,0,3,-0.16,-0.01,0.03,1.07,0.0,3.47,0.0,2.11
Fungi,Cystobasidium minutum ( 29899 ),Cystobasidium ( 203525 ),0,0,0,-0.04,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Pseudanabaena sp. PCC 6903 ( 102126 ),Pseudanabaena ( 1152 ),0,0,0,0.05,-0.1,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Helicobacter sp. MIT 99-5507 ( 152489 ),Helicobacter ( 209 ),0,0,0,-0.03,-0.15,0.01,0.04,0.0,3.7,0.0,0.87
Bacteria,Chlamydophila caviae ( 83557 ),Chlamydophila ( 83553 ),0,0,0,-0.04,-0.06,0.03,0.04,0.0,0.0,0.0,0.0
Bacteria,Pelodictyon phaeoclathratiforme ( 34090 ),Pelodictyon ( 1099 ),0,0,0,0.04,-0.16,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Streptomyces rimosus ( 1927 ),Streptomyces ( 1883 ),0,0,-1,-0.07,0.09,0.01,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Desulfitobacterium metallireducens ( 142877 ),Desulfitobacterium ( 36853 ),0,0,0,0.02,-0.02,0.16,0.38,0.0,0.0,0.0,0.0
Bacteria,Chlorobium phaeovibrioides ( 1094 ),Chlorobium ( 1091 ),0,0,0,-0.04,-0.14,0.01,0.08,0.0,0.0,0.0,0.0
Bacteria,Weissella thailandensis ( 89061 ),Weissella ( 46255 ),0,0,2,-0.14,0.04,0.01,1.03,0.0,2.04,0.0,2.53
Bacteria,Nautilia profundicola ( 244787 ),Nautilia ( 191291 ),0,0,0,-0.08,-0.08,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Hungatella hathewayi ( 154046 ),Hungatella ( 1649459 ),0,0,0,-0.04,-0.04,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Microbispora rosea ( 58117 ),Microbispora ( 2005 ),0,0,0,0.06,-0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Catonella morbi ( 43997 ),Catonella ( 43996 ),0,0,0,-0.1,-0.09,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Weissella confusa ( 1583 ),Weissella ( 46255 ),0,0,2,-0.19,0.04,0.01,1.03,0.0,2.04,0.0,2.53
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,0.05,-0.0,0.49,8.35,0.0,-0.08,0.0,3.25
Bacteria,Clostridium beijerinckii ( 1520 ),Clostridium ( 1485 ),0,0,0,0.02,-0.0,1.17,8.35,0.0,-0.08,0.0,3.25
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.02,-0.02,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Halobacillus halophilus ( 1570 ),Halobacillus ( 45667 ),0,0,0,-0.15,-0.03,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,0,-0.02,-0.0,1.25,8.35,0.0,-0.08,0.0,3.25
Bacteria,uncultured Selenomonas sp. ( 159275 ),Selenomonas ( 970 ),0,0,0,-0.06,0.02,0.11,0.87,0.0,0.01,0.0,0.26
Bacteria,Desulfosporosinus acidiphilus ( 885581 ),Desulfosporosinus ( 79206 ),0,0,0,0.18,-0.02,0.04,0.16,0.0,0.0,0.0,0.0
Bacteria,Clostridium kluyveri ( 1534 ),Clostridium ( 1485 ),0,0,0,0.36,-0.0,0.08,8.35,0.0,-0.08,0.0,3.25
Bacteria,Thermodesulfobacterium geofontis ( 1295609 ),Thermodesulfobacterium ( 1740 ),0,0,0,0.2,-0.05,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Pseudanabaena sp. PCC 7367 ( 82654 ),Pseudanabaena ( 1152 ),0,0,0,-0.1,-0.1,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus petrasii ( 1276936 ),Staphylococcus ( 1279 ),0,0,-2,-0.09,-0.11,0.01,57.12,0.0,0.07,0.0,54.49
Bacteria,Sporosarcina aquimarina ( 114975 ),Sporosarcina ( 1569 ),0,0,0,-0.11,-0.1,0.01,0.3,0.0,0.0,0.0,0.0
Bacteria,Desulfohalobium retbaense ( 45663 ),Desulfohalobium ( 45662 ),0,0,0,-0.07,-0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ureaplasma parvum ( 134821 ),Ureaplasma ( 2129 ),0,0,0,-0.04,0.08,0.04,0.15,0.0,0.0,0.0,0.0
Viruses,Cercopithecine herpesvirus 5 ( 50292 ),Cytomegalovirus ( 10358 ),0,0,0,-0.1,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Cyanobacterium stanieri ( 102235 ),Cyanobacterium ( 102234 ),0,0,0,-0.04,-0.25,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Helicobacter bizzozeronii ( 56877 ),Helicobacter ( 209 ),0,0,0,-0.08,-0.15,0.01,0.04,0.0,3.7,0.0,0.87
Bacteria,Clostridium sp. BNL1100 ( 755731 ),Clostridium ( 1485 ),0,0,0,0.25,-0.0,0.14,8.35,0.0,-0.08,0.0,3.25
Bacteria,Janibacter sp. 213PP-As ( 1572386 ),Janibacter ( 53457 ),0,0,0,-0.05,-0.22,0.01,0.03,0.0,-0.42,0.0,0.03
Eukaryotes,Trichomonas vaginalis ( 5722 ),Trichomonas ( 5721 ),0,0,0,-0.11,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus caprae ( 29380 ),Staphylococcus ( 1279 ),0,0,-2,-0.11,-0.11,0.01,57.12,0.0,0.07,0.0,54.49
Bacteria,Thiomicrospira crunogena ( 39765 ),Thiomicrospira ( 933 ),0,0,0,-0.11,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Thermacetogenium phaeum ( 85874 ),Thermacetogenium ( 140458 ),0,0,0,-0.11,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc pseudomesenteroides ( 33968 ),Leuconostoc ( 1243 ),0,0,0,-0.1,-0.12,0.01,2.51,0.0,-0.15,0.0,0.16
Bacteria,Halanaerobium hydrogeniformans ( 656519 ),Halanaerobium ( 2330 ),0,0,0,-0.07,-0.2,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Xenorhabdus poinarii ( 40577 ),Xenorhabdus ( 626 ),0,0,0,-0.1,-0.13,0.01,0.03,0.0,-0.33,0.0,0.01
Stramenopiles (heterokonts),Nannochloropsis gaditana ( 72520 ),Nannochloropsis ( 5748 ),0,0,0,0.05,-0.27,0.01,0.04,0.0,0.0,0.0,0.0
Bacteria,Chlorobium chlorochromatii ( 337090 ),Chlorobium ( 1091 ),0,0,0,-0.1,-0.14,0.01,0.08,0.0,0.0,0.0,0.0
Bacteria,Syntrophothermus lipocalidus ( 86170 ),Syntrophothermus ( 129001 ),0,0,0,-0.12,-0.12,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Kangiella koreensis ( 261964 ),Kangiella ( 261963 ),0,0,0,-0.12,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Psychromonas sp. CNPT3 ( 314282 ),Psychromonas ( 67572 ),0,0,0,-0.12,-0.11,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Butyrivibrio fibrisolvens ( 831 ),Butyrivibrio ( 830 ),0,0,0,-0.17,-0.08,0.01,0.11,0.0,0.0,0.0,0.0
Bacteria,Nonomuraea fastidiosa ( 46173 ),Nonomuraea ( 83681 ),0,0,0,-0.06,-0.21,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus intermedius ( 1285 ),Staphylococcus ( 1279 ),0,0,-2,-0.12,-0.11,0.01,57.12,0.0,0.07,0.0,54.49
Viruses,Human mastadenovirus C ( 129951 ),Mastadenovirus ( 10509 ),0,0,0,0.04,0.04,0.05,0.05,-0.14,-0.14,0.01,0.01
Bacteria,Chlorobium limicola ( 1092 ),Chlorobium ( 1091 ),0,0,0,-0.11,-0.14,0.01,0.08,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium kashiwanohense ( 630129 ),Bifidobacterium ( 1678 ),0,0,-1,-0.05,-0.07,0.05,3.5,0.0,-0.36,0.0,0.54
