Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,0,1,-0.05,0.24,0.25,1.69,-0.21,0.77,0.02,0.47
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.33,-0.33,0.05,0.05,0.0,-0.33,0.0,0.02
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.45,-0.37,0.04,0.18,0.0,-0.39,0.0,0.05
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,0,-0.35,-0.32,0.05,0.72,0.0,-0.37,0.0,0.23
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. D6 ( 127889 ),Bacillus ( 1386 ),0,0,0,-0.13,-0.51,0.05,0.5,-0.15,-0.33,0.05,0.18
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.33,-0.35,0.05,0.14,0.0,-0.31,0.0,0.02
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,2,-0.17,0.1,0.47,3.87,0.05,0.53,0.07,6.53
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.43,-0.41,0.04,0.25,0.0,-0.37,0.0,0.09
Bacteria,Mycoplasma penetrans ( 28227 ),Mycoplasma ( 2093 ),0,0,0,6.84,-0.01,0.07,0.74,0.0,-0.03,0.0,0.05
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.04,2.050294093818182,-0.38,-0.36,0.02,0.84
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,0,-0.39,-0.32,0.05,0.72,0.0,-0.37,0.0,0.23
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,0,-1,-0.09,-0.23,0.32,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-1,-0.42,-0.29,0.05,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.38,-0.38,0.04,0.04,-0.3,-0.3,0.02,0.02
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.35,-0.35,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-1,-0.19,-0.29,0.13,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,0,-0.45,-0.14,0.07,0.72,-0.39,-0.32,0.02,0.61
Bacteria,Anaeromyxobacter sp. Fw109-5 ( 404589 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.35,-0.36,0.05,0.09,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.09,2.4157166768181817,-0.16,-0.15,0.05,1.02
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-1,-0.16,-0.29,0.14,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-1,-0.38,-0.32,0.04,1.875776804727273,-0.39,-0.37,0.02,1.06
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-26,-0.31,-0.31,0.07,39.33,0.0,-0.35,0.0,22.97
Bacteria,Vibrio vulnificus ( 672 ),Vibrio ( 662 ),0,0,0,-0.1,-0.19,0.02,0.32,1.89,-0.1,0.04,1.67
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,0,-0.32,-0.25,0.09,1.0,0.0,-0.36,0.0,0.32
Bacteria,Vibrio cholerae ( 666 ),Vibrio ( 662 ),0,0,0,-0.21,-0.19,0.05,0.32,-0.36,-0.1,0.14,1.67
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-1,-0.45,-0.29,0.04,0.3142918722727299,-0.37,-0.39,0.02,0.75
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,-0.52,-0.48,0.02,0.04,-0.4,-0.4,0.02,0.02
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,0,-0.31,-0.27,0.09,0.0,0.0,-0.35,0.0,0.18
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.07,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.04,0.14,-0.44,-0.32,0.04,0.07
Bacteria,Sphingomonas sp. 277 ( 1130932 ),Sphingomonas ( 13687 ),0,0,0,0.19,-0.14,0.02,0.72,1.22,-0.32,0.02,0.61
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.46,-0.46,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,0,-0.47,-0.45,0.04,0.14,0.0,-0.29,0.0,0.07
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.5,-0.51,0.02,0.02,-0.24,-0.24,0.05,0.05
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.29,-0.29,0.07,0.07,-0.31,-0.3,0.02,0.04
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.35,-0.32,0.07,0.72,0.0,-0.37,0.0,0.23
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.29,-0.24,0.04,0.04,-0.32,-0.33,0.05,0.05
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.4,-0.37,0.05,0.18,0.0,-0.39,0.0,0.05
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,-1,-0.22,-0.29,0.04,0.3142918722727299,-0.4,-0.39,0.04,0.75
Mammalia,Macaca fascicularis ( 9541 ),Macaca ( 9539 ),0,0,0,0.78,-0.29,0.04,0.07,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Ricinus communis ( 3988 ),Ricinus ( 3987 ),0,0,0,-0.3,-0.3,0.07,0.07,-0.32,-0.32,0.02,0.02
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,0,-0.17,-0.14,0.16,0.72,-0.37,-0.32,0.04,0.61
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.09,0.18,0.0,-0.32,0.0,0.05
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.07,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Bacillus cereus ( 1396 ),Bacillus ( 1386 ),0,0,0,-0.36,-0.51,0.02,0.5,-0.29,-0.33,0.05,0.18
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.36,-0.45,0.05,0.14,0.0,-0.29,0.0,0.07
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),0,0,0,-0.25,-0.22,0.11,0.14,-0.19,-0.26,0.05,0.22
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-1,-0.33,-0.29,0.09,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,-1,-0.31,-0.32,0.09,1.109050073272727,0.0,-0.32,0.0,0.63
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.04,2.050294093818182,-0.37,-0.36,0.04,0.84
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.27,0.72,-0.37,-0.32,0.04,0.61
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.2,-0.2,0.02,0.02,-0.48,-0.48,0.04,0.04
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-4,-0.39,-0.29,0.04,6.56,-0.39,-0.35,0.04,2.56
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.16,0.18,-0.44,-0.44,0.02,0.02
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.29,0.63,-0.16,-0.13,0.09,0.48
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.51,-0.5,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.05,0.09,-0.39,-0.37,0.02,0.43
Bacteria,Yersinia rohdei ( 29485 ),Yersinia ( 629 ),0,0,1,-0.05,0.13,0.07,2.76,-0.31,0.55,0.05,3.66
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.32,-0.33,0.07,0.11,-0.32,-0.35,0.02,0.05
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.28,-0.28,0.09,0.09,-0.38,-0.4,0.02,0.07
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.11,0.0,0.0,-0.35,0.0,0.18
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.31,-0.35,0.09,0.2,0.0,-0.31,0.0,0.02
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.31,-0.31,0.07,0.07,-0.37,-0.39,0.02,0.02
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,0,-0.34,-0.31,0.09,0.32,0.0,-0.29,0.0,0.04
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.37,-0.37,0.05,0.05,-0.36,-0.36,0.02,0.02
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.37,-0.37,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.28,-0.28,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,0,-0.28,-0.35,0.04,0.3,-0.34,-0.35,0.05,0.22
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,6,-0.36,-0.15,0.05,1.95,-0.05,3.71,0.04,21.25
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.29,-0.29,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,0,-0.38,-0.41,0.05,0.25,-0.34,-0.37,0.02,0.09
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.27,-0.32,0.13,0.72,0.0,-0.37,0.0,0.23
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.05,-0.3,0.74,0.75,0.0,-0.31,0.0,0.02
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.37,0.07,0.18,0.0,-0.39,0.0,0.05
Bacteria,Afipia felis ( 1035 ),Afipia ( 1033 ),0,0,0,-0.19,-0.28,0.04,0.05,-0.35,-0.37,0.07,1.72
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.35,-0.36,0.09,0.09,0.0,0.0,0.0,0.0
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.4,-0.4,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,0,-0.26,-0.21,0.11,0.45,-0.05,-0.14,0.79,2.64
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-1,-0.12,-0.18,0.48,2.62,-0.13,-0.35,0.04,3.08
Bacteria,Pantoea agglomerans ( 549 ),Pantoea ( 53335 ),0,0,6,0.1,-0.15,0.56,1.95,-0.01,3.71,0.09,21.25
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.33,-0.4,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.28,-0.34,0.13,0.14,0.0,-0.45,0.0,0.02
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.36,-0.36,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,0,-0.22,-0.32,0.13,0.22,-0.17,-0.33,0.05,0.14
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.45,-0.45,0.05,0.14,-0.14,-0.29,0.04,0.07
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.09,2.050294093818182,-0.38,-0.36,0.02,0.84
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.25,0.18,1.0,0.0,-0.36,0.0,0.32
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.43,-0.4,0.07,0.09,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.25,0.11,1.0,-0.35,-0.36,0.04,0.32
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.33,-0.27,0.11,0.14,-0.4,-0.42,0.02,0.04
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-1,-0.4,-0.29,0.09,0.3142918722727299,-0.32,-0.39,0.02,0.75
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,0,-0.28,-0.25,0.18,1.0,0.0,-0.36,0.0,0.32
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,-0.31,-0.33,0.02,0.05,-0.32,-0.38,0.09,0.09
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.34,-0.35,0.09,0.14,-0.36,-0.31,0.02,0.02
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.11,0.2,0.0,-0.31,0.0,0.02
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.81,3.57,-0.09,-0.04,0.05,2.42
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.66,0.66,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.29,-0.31,0.13,0.32,-0.37,-0.29,0.02,0.04
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.09,0.09,-0.34,-0.34,0.02,0.02
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.32,-0.33,0.13,0.14,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-1,-0.37,-0.29,0.13,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.22,0.22,0.0,-0.29,0.0,0.04
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-1,-0.29,-0.33,0.14,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.63,3.57,2.39,-0.04,0.05,2.42
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.31,-0.31,0.13,0.13,-0.38,-0.39,0.02,0.02
Bacteria,Chlamydia avium ( 1457141 ),Chlamydia ( 810 ),0,0,0,3.81,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.32,-0.32,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,0.39,0.39,-0.2,-0.26,0.11,0.18
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-3,-0.32,-0.31,0.13,6.1,-0.36,-0.34,0.02,2.58
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-1,-0.37,-0.33,0.13,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.18,0.0,0.0,-0.35,0.0,0.18
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.36,-0.33,0.11,0.27,-0.41,-0.36,0.02,0.11
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.29,-0.29,0.09,0.09,-0.39,-0.39,0.05,0.05
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),0,0,0,0.08,-0.21,0.14,0.16,0.6,-0.41,0.05,0.07
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.16,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-1,-0.3,-0.32,0.13,1.109050073272727,-0.38,-0.32,0.04,0.63
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-1,-0.28,-0.33,0.11,2.050294093818182,-0.33,-0.36,0.05,0.84
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.41,-0.41,0.05,0.05,-0.37,-0.37,0.05,0.07
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,0.67,-0.34,0.07,0.09,0.0,-0.31,0.0,0.29
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.39,-0.39,0.11,0.11,0.0,-0.41,0.0,0.04
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.29,-0.29,0.16,0.18,-0.4,-0.4,0.02,0.02
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.3,-0.31,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.14,2.050294093818182,-0.33,-0.36,0.02,0.84
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,4,-0.27,0.22,0.18,7.53,-0.23,0.38,0.07,4.36
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.13,2.050294093818182,-0.21,-0.36,0.04,0.84
Bacteria,Sphingomonas sp. KSM1 ( 1228049 ),Sphingomonas ( 13687 ),0,0,0,6.79,-0.14,0.02,0.72,0.0,-0.32,0.0,0.61
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.37,-0.38,0.04,0.04,-0.22,-0.23,0.25,0.27
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,13,-0.04,2.58,0.18,5.4,0.0,-0.1,0.0,0.38
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.36,-0.32,0.16,0.72,0.0,-0.37,0.0,0.23
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.22,0.0,-0.3,-0.29,0.05,0.16
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.29,-0.35,0.13,0.3,-0.39,-0.35,0.05,0.22
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-1,-0.29,-0.18,0.34,2.62,-0.37,-0.35,0.02,3.08
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.37,-0.35,0.13,0.3,-0.32,-0.35,0.04,0.22
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-1,-0.33,-0.32,0.16,1.109050073272727,-0.35,-0.32,0.04,0.63
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.38,-0.36,0.11,0.27,-0.42,-0.39,0.04,0.13
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.48,-0.33,0.02,0.29,-0.22,-0.31,0.27,0.3
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-1,-0.29,-0.18,0.41,2.62,0.0,-0.35,0.0,3.08
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,0,-0.35,-0.32,0.2,0.72,0.0,-0.37,0.0,0.23
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.35,-0.23,0.23,2.4157166768181817,-0.25,-0.15,0.09,1.02
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.4,-0.41,0.11,0.25,-0.37,-0.37,0.04,0.09
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,6,-0.19,-0.15,0.04,1.95,-0.11,3.71,0.05,21.25
Bacteria,Flavobacterium frigidimaris ( 262320 ),Flavobacterium ( 237 ),0,0,0,3.72,-0.37,0.02,0.04,0.0,-0.25,0.0,0.2
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.32,-0.32,0.13,0.13,-0.37,-0.37,0.09,0.09
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.16,2.050294093818182,-0.4,-0.36,0.05,0.84
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.36,-0.33,0.13,0.27,-0.41,-0.36,0.07,0.11
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.35,-0.36,0.16,0.27,-0.38,-0.39,0.04,0.13
Bacteria,Prevotella sp. SEQ065 ( 1123819 ),Prevotella ( 838 ),0,0,0,3.38,-0.21,0.04,0.45,0.0,-0.14,0.0,2.64
Caudovirales (dsDNA phages),Enterobacteria phage mEp235 ( 1147150 ),Lambdalikevirus ( 186765 ),0,0,0,15.81,-0.09,0.02,0.16,0.0,0.0,0.0,0.0
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.33,-0.34,0.22,0.22,-0.39,-0.39,0.02,0.02
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-3,-0.35,-0.31,0.23,6.1,-0.37,-0.34,0.02,2.58
Bacteria,Mycoplasma salivarium ( 2124 ),Mycoplasma ( 2093 ),0,2,0,7.66,-0.01,0.27,0.74,0.71,-0.03,0.04,0.05
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-3,-0.42,-0.31,0.18,6.1,-0.36,-0.34,0.04,2.58
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-1,-0.29,-0.18,0.5,2.62,-0.32,-0.35,0.02,3.08
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.25,2.050294093818182,-0.38,-0.36,0.02,0.84
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.14,0.0,-0.35,-0.35,0.14,0.18
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.32,0.22,0.77,-0.37,-0.37,0.05,0.2
Bacteria,Taylorella asinigenitalis ( 84590 ),Taylorella ( 29574 ),0,0,0,-0.44,-0.34,0.02,0.09,-0.31,-0.31,0.29,0.29
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.37,-0.38,0.22,0.22,-0.31,-0.37,0.02,0.32
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-1,-0.35,-0.23,0.39,2.4157166768181817,-0.18,-0.15,0.02,1.02
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.25,2.050294093818182,-0.39,-0.36,0.05,0.84
Bacteria,Aeromonas sobria ( 646 ),Aeromonas ( 642 ),0,0,0,2.89,-0.33,0.04,0.29,0.0,-0.31,0.0,0.3
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.35,-0.39,0.23,0.29,-0.42,-0.38,0.02,0.04
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.25,0.41,1.0,-0.35,-0.36,0.14,0.32
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-1,-0.3,-0.33,0.29,2.050294093818182,-0.38,-0.36,0.07,0.84
