Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.43,0.5,-0.37,-0.37,0.13,0.27
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-1,-0.16,-0.26,0.57,2.01,0.0,-0.31,0.0,1.4
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-20,-0.14,-0.14,1.14,66.5,-0.27,-0.16,0.03,17.32
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.21,-0.21,0.6,0.6,0.0,0.0,0.0,0.0
Bacteria,Streptococcus porcinus ( 1340 ),Streptococcus ( 1301 ),0,0,-20,5.53,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-20,-0.05,-0.14,3.98,66.5,0.0,-0.16,0.0,17.32
Bacteria,Clostridium kluyveri ( 1534 ),Clostridium ( 1485 ),0,0,0,1.05,-0.15,0.17,1.27,0.0,-0.23,0.0,1.14
Bacteria,Psychrobacter sp. 20 ( 260204 ),Psychrobacter ( 497 ),0,0,-1,0.81,-0.25,0.13,2.04,0.0,-0.29,0.0,0.2
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-2,-0.1,-0.13,1.94,5.32,0.0,-0.27,0.0,0.2
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-20,-0.14,-0.14,0.84,66.5,-0.15,-0.16,0.47,17.32
Bacteria,Polaribacter sp. a502 ( 663042 ),Polaribacter ( 52959 ),0,0,0,6.2,-0.14,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.19,-0.22,0.7,0.7,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-20,-0.13,-0.14,1.6,66.5,0.0,-0.16,0.0,17.32
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.39,-0.39,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Mannheimia glucosida ( 85401 ),Mannheimia ( 75984 ),0,0,0,18.18,-0.05,0.03,0.64,0.0,1.07,0.0,0.3
Bacteria,Vibrio fluvialis ( 676 ),Vibrio ( 662 ),0,0,0,4.59,-0.21,0.03,0.1,0.0,-0.45,0.0,0.1
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-20,-0.12,-0.14,1.94,66.5,0.0,-0.16,0.0,17.32
Bacteria,Gordonia jinhuaensis ( 1517702 ),Gordonia ( 2053 ),0,0,0,2.96,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.18,-0.13,1.44,3.18,-0.17,-0.13,0.03,0.7
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.31,-0.31,0.37,0.4,0.0,0.0,0.0,0.0
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.47,-0.34,0.07,0.07,0.13,-0.1,1.94,1.94
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-2,-0.22,-0.27,0.67,0.8549768331818197,0.0,-0.3,0.0,0.27
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,0,0,0.08,0.16,0.33,11.0,0.45,-0.19,0.5,2.01
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-20,-0.12,-0.14,2.51,66.5,0.0,-0.16,0.0,17.32
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,1.29,-0.33,0.1,0.4,0.0,-0.26,0.0,0.3
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.49,-0.49,0.17,0.17,-0.34,-0.34,0.03,0.03
Viridiplantae (green plants),Chara sp. CL-2002-2 ( 184707 ),Chara ( 13778 ),0,0,0,10.12,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,0.31,-0.22,0.7,1.1,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,-1,-0.23,-0.25,0.8,2.04,-0.31,-0.29,0.07,0.2
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,-1,0.21,-0.26,1.07,2.01,0.0,-0.31,0.0,1.4
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.31,-0.32,0.37,0.4,-0.37,-0.37,0.2,0.2
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,0,0.24,-0.51,0.57,0.406786089181818,0.0,-0.41,0.0,0.53
Bacteria,Catonella sp. oral taxon 451 ( 712234 ),Catonella ( 43996 ),0,3,0,100.0,-0.02,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-20,-0.11,-0.14,0.84,66.5,-0.15,-0.16,2.51,17.32
Bacteria,Taylorella asinigenitalis ( 84590 ),Taylorella ( 29574 ),0,0,0,-0.41,-0.38,0.03,0.07,-0.16,-0.17,2.54,2.54
Bacteria,Mycoplasma orale ( 2121 ),Mycoplasma ( 2093 ),0,3,19,2.68,2.59,0.07,8.12,100.0,-0.16,0.03,0.03
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-20,-0.14,-0.14,3.51,66.5,-0.19,-0.16,0.13,17.32
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.36,-0.36,0.17,0.17,-0.39,-0.38,0.4,0.4
Bacteria,Nostoc insulare ( 436398 ),Nostoc ( 1177 ),0,0,0,22.32,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Chlamydophila abortus ( 83555 ),Chlamydophila ( 83553 ),0,3,0,100.0,-0.03,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.34,0.84,1.04,-0.16,-0.42,0.03,0.03
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,1.07,1.07,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,0.37,-0.22,1.54,2.01,0.0,0.0,0.0,0.0
Bacteria,Bacillus simplex ( 1478 ),Bacillus ( 1386 ),0,0,0,9.06,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Catonella sp. oral clone AH153 ( 135029 ),Catonella ( 43996 ),0,6,0,100.0,-0.02,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-1,-0.34,-0.26,0.17,2.01,-0.3,-0.31,1.4,1.4
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-20,-0.11,-0.14,0.13,66.5,0.49,-0.16,1.87,17.32
Bacteria,Enterococcus canis ( 214095 ),Enterococcus ( 1350 ),0,1,-2,34.7,-0.13,0.03,5.32,0.0,-0.27,0.0,0.2
Bacteria,Halomonas zhanjiangensis ( 1121960 ),Halomonas ( 2745 ),0,0,0,28.9,-0.16,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Mannheimia sp. B234/94 ( 253157 ),Mannheimia ( 75984 ),0,3,0,100.0,-0.05,0.03,0.64,0.0,1.07,0.0,0.3
Bacteria,Streptococcus sp. DP42 ( 1514822 ),Streptococcus ( 1301 ),0,1,-20,13.39,-0.14,0.1,66.5,0.0,-0.16,0.0,17.32
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,1,-1,1.13,-0.13,1.34,2.17,0.0,-0.4,0.0,0.17
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,1,0,1.0,-0.17,1.17,1.3,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,35,-0.06,1.61,2.07,30.23,0.0,-0.44,0.0,0.03
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,-1,-20,-0.14,-0.14,10.5,66.5,0.0,-0.16,0.0,17.32
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,-2,-0.27,-0.27,2.67,0.8549768331818197,-0.3,-0.3,0.27,0.27
Bacteria,Borrelia hermsii ( 140 ),Borrelia ( 138 ),0,4,0,42.2,-0.06,0.1,0.13,0.0,0.0,0.0,0.0
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,1,0,1.15,-0.22,1.3,1.37,0.0,0.0,0.0,0.0
Eukaryotes,Phacus pusillus ( 128557 ),Phacus ( 96783 ),0,3,0,100.0,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Moraxella osloensis ( 34062 ),Moraxella ( 475 ),0,0,4315,-0.19,11.26,0.17,328.87,0.0,1.86,0.0,13.84
Bacteria,Streptococcus sp. ChDC B363 ( 1433517 ),Streptococcus ( 1301 ),0,3,-20,100.0,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,Streptococcus sp. oral clone DP009 ( 175634 ),Streptococcus ( 1301 ),0,3,-20,100.0,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,Streptococcus sp. oral clone P4PA_13 P3 ( 224775 ),Streptococcus ( 1301 ),0,3,-20,100.0,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,Streptococcus peroris ( 68891 ),Streptococcus ( 1301 ),0,3,-20,100.0,-0.14,0.03,66.5,-0.08,-0.16,0.03,17.32
Bacteria,Mannheimia granulomatis ( 85402 ),Mannheimia ( 75984 ),0,10,0,100.0,-0.05,0.1,0.64,0.0,1.07,0.0,0.3
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,-4,-20,-0.12,-0.14,29.69,66.5,-0.1,-0.16,4.58,17.32
Bacteria,Rickettsia massiliae ( 35791 ),Rickettsia ( 780 ),0,3,0,100.0,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia sp. oral taxon 215 ( 712359 ),Leptotrichia ( 32067 ),0,3,0,100.0,-0.23,0.03,0.47,0.0,-0.06,0.0,0.64
Bacteria,Pedobacter sp. IMCC12928 ( 1029616 ),Pedobacter ( 84567 ),-1,3,0,100.0,-0.31,0.03,0.4,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium mobile ( 2750 ),Carnobacterium ( 2747 ),-1,6,0,62.8,-0.17,0.1,0.3,0.0,-0.27,0.0,0.03
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),-1,6,-20,-0.14,-0.14,0.2,66.5,1.66,-0.16,3.91,17.32
Bacteria,Eubacterium sp. oral clone BU061 ( 163550 ),Eubacterium ( 1730 ),-1,3,0,100.0,-0.33,0.03,0.17,0.0,-0.29,0.0,0.1
Bacteria,Burkholderia sp. mpud5.2 ( 263505 ),Burkholderia ( 32008 ),-1,3,0,100.0,-0.34,0.03,0.0,0.0,-0.37,0.0,0.03
Bacteria,Arcobacter cibarius ( 255507 ),Arcobacter ( 28196 ),-1,6,0,99.0,-0.25,0.07,0.07,0.0,0.0,0.0,0.0
