Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,-1,-0.17,-0.14,0.17,4.86,0.0,-0.21,0.0,0.84
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.16,-0.16,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.15,-0.16,0.17,0.34,0.0,-0.23,0.0,0.17
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.11,-0.11,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.1,-0.12,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,0.06,-0.15,0.5,0.84,0.0,0.0,0.0,0.0
Fungi,Rhodosporidium toruloides ( 5286 ),Rhodosporidium ( 5285 ),0,0,0,-0.13,-0.2,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Phaeobacter gallaeciensis ( 60890 ),Phaeobacter ( 302485 ),0,0,0,-0.13,-0.2,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Acidithiobacillus ferrivorans ( 160808 ),Acidithiobacillus ( 119977 ),0,0,0,-0.23,-0.11,0.17,1.01,0.0,0.0,0.0,0.0
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.1,-0.13,0.34,1.01,0.0,0.01,0.0,0.5
Mammalia,Mus musculus ( 10090 ),Mus ( 10088 ),0,0,0,-0.11,-0.11,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. RPE67 ( 758796 ),Burkholderia ( 32008 ),0,0,-10,-0.09,-0.27,0.17,15.740294093818182,0.0,-0.36,0.0,1.17
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.15,-0.17,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonas sp. ( 159274 ),Porphyromonas ( 836 ),0,0,8938,-0.01,2.54,0.17,88.03,0.0,99.0,0.0,1495.49
Bacteria,Streptomyces lydicus ( 47763 ),Streptomyces ( 1883 ),0,0,-4,-0.03,-0.3,0.5,6.646786089181818,0.0,-0.4,0.0,1.01
Fungi,Pseudozyma hubeiensis ( 327079 ),Pseudozyma ( 63298 ),0,0,0,0.1,-0.13,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc kimchii ( 136609 ),Leuconostoc ( 1243 ),0,0,0,0.12,-0.11,0.34,3.02,0.0,-0.07,0.0,0.84
Bacteria,Pseudomonas cichorii ( 36746 ),Pseudomonas ( 286 ),0,0,-9,-0.1,-0.28,0.17,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Thermomonospora curvata ( 2020 ),Thermomonospora ( 2019 ),0,0,0,-0.09,-0.14,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.17,-0.16,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Aeromonas salmonicida ( 645 ),Aeromonas ( 642 ),0,0,-1,-0.13,-0.17,0.17,3.02,-0.01,-0.33,0.17,0.17
Bacteria,Halomonas elongata ( 2746 ),Halomonas ( 2745 ),0,0,0,-0.17,-0.16,0.17,0.17,0.0,-0.36,0.0,0.17
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,-4,-0.09,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Myxococcus fulvus ( 33 ),Myxococcus ( 32 ),0,0,0,-0.19,-0.15,0.17,0.84,0.0,0.0,0.0,0.0
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.26,-0.11,0.17,0.67,0.0,-0.24,0.0,0.17
Viridiplantae (green plants),Nicotiana sylvestris ( 4096 ),Nicotiana ( 4085 ),0,0,0,0.26,-0.11,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Shewanella baltica ( 62322 ),Shewanella ( 22 ),0,0,0,-0.1,-0.15,0.34,1.51,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),0,0,0,0.26,-0.11,0.17,0.34,0.0,0.45,0.0,0.34
Bacteria,Spirosoma linguale ( 108 ),Spirosoma ( 107 ),0,0,0,-0.09,-0.1,0.5,0.84,0.0,-0.43,0.0,0.17
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.5,0.84,0.0,-0.12,0.0,0.5
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,3,0.09,-0.01,4.53,138.33571667681818,0.07,0.04,0.17,129.28
Bacteria,Roseburia intestinalis ( 166486 ),Roseburia ( 841 ),0,0,0,0.21,-0.04,0.67,1.17,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. Fw109-5 ( 404589 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.21,-0.14,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter dehalogenans ( 161493 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.21,-0.14,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Polynucleobacter necessarius ( 576610 ),Polynucleobacter ( 44013 ),0,0,0,-0.17,-0.17,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. 638 ( 399742 ),Enterobacter ( 547 ),0,0,-1,-0.11,-0.14,0.17,4.86,-0.04,-0.21,0.34,0.84
Bacteria,Enterobacter lignolyticus ( 1334193 ),Enterobacter ( 547 ),0,0,-1,0.11,-0.14,0.34,4.86,0.0,-0.21,0.0,0.84
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,-0.16,-0.19,0.17,1.34,0.0,0.0,0.0,0.0
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.17,-0.18,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus champanellensis ( 1161942 ),Ruminococcus ( 1263 ),0,0,0,0.47,-0.07,0.17,1.34,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium sp. M14 ( 430451 ),Sinorhizobium ( 28105 ),0,0,-2,0.3,-0.1,0.17,5.87,0.0,-0.28,0.0,0.5
Bacteria,Micromonospora sp. L5 ( 648999 ),Micromonospora ( 1873 ),0,0,0,0.14,-0.22,0.17,0.5,0.0,0.0,0.0,0.0
Mammalia,Papio anubis ( 9555 ),Papio ( 9554 ),0,0,0,-0.13,-0.13,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-1,-0.11,-0.14,0.34,3.02,0.0,-0.32,0.0,1.17
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.17,0.34,-0.13,-0.13,0.17,0.5
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-1,-0.12,-0.14,0.34,3.02,0.0,-0.32,0.0,1.17
Bacteria,Eubacterium acidaminophilum ( 1731 ),Eubacterium ( 1730 ),0,0,0,2.52,-0.01,0.17,1.34,0.0,-0.06,0.0,0.84
Fungi,Pyrenophora tritici-repentis ( 45151 ),Pyrenophora ( 5027 ),0,0,0,-0.18,-0.19,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Peptoniphilus sp. 1-1 ( 875453 ),Peptoniphilus ( 162289 ),0,0,0,-0.17,-0.19,0.17,0.17,0.0,0.34,0.0,1.84
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,6,-0.0,0.27,6.37,21.46,0.0,0.05,0.0,1.84
Bacteria,Bergeyella sp. AF14 ( 354471 ),Bergeyella ( 59735 ),0,0,0,0.16,-0.1,0.34,0.5,0.0,0.96,0.0,7.71
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.1,-0.11,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Thioflavicoccus mobilis ( 80679 ),Thioflavicoccus ( 156885 ),0,0,0,-0.13,-0.13,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Candidatus Nitrospira defluvii ( 330214 ),Nitrospira ( 1234 ),0,0,0,-0.17,-0.21,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Aeromonas veronii ( 654 ),Aeromonas ( 642 ),0,0,-1,-0.1,-0.17,0.34,3.02,0.0,-0.33,0.0,0.17
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,-1,-0.11,-0.16,0.34,3.19,0.0,-0.18,0.0,1.34
Viridiplantae (green plants),Populus euphratica ( 75702 ),Populus ( 3689 ),0,0,0,-0.22,-0.16,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Myxococcus xanthus ( 34 ),Myxococcus ( 32 ),0,0,0,-0.25,-0.15,0.17,0.84,0.0,0.0,0.0,0.0
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.14,-0.14,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.09,-0.11,0.67,3.02,0.0,-0.07,0.0,0.84
Bacteria,Mycobacterium kansasii ( 1768 ),Mycobacterium ( 1763 ),0,0,0,-0.07,-0.19,0.5,5.53,0.0,0.31,0.0,92.22
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,0,-0.2,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Fungi,Nectria haematococca ( 140110 ),Fusarium ( 5506 ),0,0,0,0.1,-0.38,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.15,-0.26,0.17,1.17,0.0,-0.27,0.0,0.5
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,3,-0.21,-0.01,2.52,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.2,-0.2,0.17,0.17,0.0,0.52,0.0,0.17
Bacteria,Stigmatella aurantiaca ( 41 ),Stigmatella ( 40 ),0,0,0,-0.11,-0.11,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] sticklandii ( 1511 ),Peptoclostridium ( 1481960 ),0,0,2,-0.14,0.28,0.17,7.21,0.0,0.13,0.0,1.34
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,0,-0.21,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,Serratia symbiotica ( 138074 ),Serratia ( 613 ),0,0,-1,0.13,-0.16,0.34,3.19,0.0,-0.18,0.0,1.34
Bacteria,Serratia multitudinisentens ( 1639108 ),Serratia ( 613 ),0,0,-1,0.25,-0.16,0.17,3.19,0.0,-0.18,0.0,1.34
Bacteria,Streptomyces glaucescens ( 1907 ),Streptomyces ( 1883 ),0,0,-4,0.07,-0.3,0.34,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.16,-0.26,0.17,0.84,0.0,-0.32,0.0,0.5
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.24,-0.18,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Pectobacterium atrosepticum ( 29471 ),Pectobacterium ( 122277 ),0,0,0,0.27,-0.15,0.17,0.34,0.0,-0.18,0.0,0.17
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,0,0,-0.12,-0.12,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Deinococcus maricopensis ( 309887 ),Deinococcus ( 1298 ),0,0,0,-0.08,-0.26,0.34,0.84,0.0,-0.32,0.0,0.5
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,-2,-0.21,-0.1,0.34,5.87,0.0,-0.28,0.0,0.5
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,-1,-0.27,-0.16,0.17,3.19,0.0,-0.18,0.0,1.34
Bacteria,Streptomyces sp. SirexAA-E ( 862751 ),Streptomyces ( 1883 ),0,0,-4,-0.14,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Corynebacterium argentoratense ( 42817 ),Corynebacterium ( 1716 ),0,0,3,0.41,-0.01,1.34,138.33571667681818,-0.08,0.04,0.17,129.28
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.05,0.11,1.34,6.2,0.0,0.0,0.0,0.0
Bacteria,Terriglobus saanensis ( 870903 ),Terriglobus ( 392733 ),0,0,0,-0.21,-0.21,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-9,-0.16,-0.28,0.17,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Amycolatopsis lurida ( 31959 ),Amycolatopsis ( 1813 ),0,0,0,-0.2,-0.22,0.17,1.34,0.0,-0.31,0.0,0.17
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),0,0,0,-0.22,-0.21,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc mesenteroides ( 1245 ),Leuconostoc ( 1243 ),0,0,0,-0.08,-0.11,0.84,3.02,0.0,-0.07,0.0,0.84
Bacteria,Streptomyces lividans ( 1916 ),Streptomyces ( 1883 ),0,0,-4,0.15,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,44,-0.13,0.34,0.17,57.68,0.0,0.43,0.0,24.31
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.22,-0.21,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Octadecabacter antarcticus ( 1217908 ),Octadecabacter ( 53945 ),0,0,0,0.32,-0.15,0.17,0.17,0.0,0.0,0.0,0.0
Fungi,Trichoderma reesei ( 51453 ),Trichoderma ( 5543 ),0,0,0,-0.2,-0.24,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Pediococcus sp. ( 165192 ),Pediococcus ( 1253 ),0,0,2,-0.05,0.93,0.17,2.85,0.0,0.0,0.0,0.0
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.16,-0.16,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,3,0.18,-0.01,2.85,138.33571667681818,-0.08,0.04,0.67,129.28
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,2,-0.1,0.51,0.17,4.86,0.0,0.01,0.0,0.67
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.19,-0.26,0.17,0.84,0.0,-0.32,0.0,0.5
Bacteria,Granulicella mallensis ( 940614 ),Granulicella ( 940557 ),0,0,0,-0.23,-0.21,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,-4,-0.04,-0.3,0.67,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.21,-0.24,0.17,0.5,0.0,0.0,0.0,0.0
Fungi,Zymoseptoria tritici ( 1047171 ),Zymoseptoria ( 1047167 ),0,0,0,-0.23,-0.23,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas fuscans ( 366648 ),Xanthomonas ( 338 ),0,0,0,-0.21,-0.24,0.17,1.0746412608181801,0.0,0.0,0.0,0.0
Fungi,Neurospora crassa ( 5141 ),Neurospora ( 5140 ),0,0,0,-0.22,-0.24,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.16,-0.16,0.34,0.34,0.0,-0.33,0.0,0.34
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,0,-0.15,-0.35,0.17,0.84,0.0,-0.36,0.0,0.5
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,0,-0.27,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.12,-0.14,0.5,1.34,0.0,-0.19,0.0,0.67
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,0,-0.27,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.12,-0.22,0.34,1.34,0.0,-0.31,0.0,0.17
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.2,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. KMS ( 189918 ),Mycobacterium ( 1763 ),0,0,0,0.14,-0.19,0.34,5.53,0.0,0.31,0.0,92.22
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.19,-0.14,0.34,1.34,0.0,-0.19,0.0,0.67
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.23,-0.23,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,0.07,-0.19,0.67,1.34,0.0,0.0,0.0,0.0
Bacteria,Hyphomonas neptunium ( 81032 ),Hyphomonas ( 85 ),0,0,0,-0.23,-0.24,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Moraxella osloensis ( 34062 ),Moraxella ( 475 ),0,0,0,-0.19,-0.28,0.17,0.17,0.0,-0.16,0.0,0.17
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-6,-0.1,-0.11,0.84,17.77,0.0,-0.24,0.0,5.2
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.12,-0.15,0.5,0.84,0.0,-0.36,0.0,0.17
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,-9,-0.1,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Yersinia aldovae ( 29483 ),Yersinia ( 629 ),0,0,0,0.93,-0.06,0.17,1.34,0.0,-0.22,0.0,0.5
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,-1,-0.01,0.07,1.01,11.74,-0.17,-0.16,0.34,2.18
Bacteria,Streptomyces venezuelae ( 54571 ),Streptomyces ( 1883 ),0,0,-4,0.06,-0.3,0.5,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.1,-0.1,1.01,1.01,0.0,0.0,0.0,0.0
Bacteria,Streptomyces scabiei ( 1930 ),Streptomyces ( 1883 ),0,0,-4,-0.1,-0.3,0.34,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,-9,-0.22,-0.28,0.17,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.31,-0.19,0.17,1.34,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),0,0,-9,-0.22,-0.28,0.17,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Pandoraea sputorum ( 93222 ),Pandoraea ( 93217 ),0,0,0,-0.24,-0.25,0.17,1.84,0.0,-0.29,0.0,0.34
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-2,-0.23,-0.27,0.17,2.17497683318182,0.0,-0.29,0.0,2.18
Bacteria,Aeromonas media ( 651 ),Aeromonas ( 642 ),0,0,-1,-0.36,-0.17,0.17,3.02,0.0,-0.33,0.0,0.17
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),0,0,0,-0.08,-0.08,0.84,0.84,-0.17,-0.18,0.17,0.17
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,-4,-0.21,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-9,-0.05,-0.28,0.84,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.15,-0.15,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Streptomyces collinus ( 42684 ),Streptomyces ( 1883 ),0,0,-4,-0.21,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.15,-0.22,0.34,1.34,0.0,-0.31,0.0,0.17
Bacteria,Psychrobacter cryohalolentis ( 330922 ),Psychrobacter ( 497 ),0,0,0,-0.24,-0.27,0.17,0.5,0.0,-0.29,0.0,0.17
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.12,-0.13,0.67,1.01,0.0,0.01,0.0,0.5
Bacteria,Psychrobacter sp. G ( 571800 ),Psychrobacter ( 497 ),0,0,0,-0.24,-0.27,0.17,0.5,0.0,-0.29,0.0,0.17
Bacteria,Leptolyngbya sp. PCC 7376 ( 111781 ),Leptolyngbya ( 47251 ),0,0,0,0.34,-0.19,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.11,0.02,3.35,7.71,-0.07,-0.06,0.84,1.34
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.18,-0.18,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Blattella germanica) ( 624186 ),Blattabacterium ( 34098 ),0,0,0,0.71,-0.09,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,-1,-0.08,-0.29,0.5,2.01,0.0,-0.35,0.0,0.17
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,0,-0.11,-0.19,0.17,5.53,-0.14,0.31,0.17,92.22
Bacteria,Corynebacterium stationis ( 1705 ),Corynebacterium ( 1716 ),0,0,3,5.36,-0.01,0.17,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Advenella mimigardefordensis ( 302406 ),Advenella ( 290425 ),0,0,0,0.26,-0.26,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,3,0.5,-0.01,1.84,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Pseudomonas syringae group genomosp. 3 ( 251701 ),Pseudomonas ( 286 ),0,0,-9,-0.12,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Vibrio sp. EJY3 ( 1116375 ),Vibrio ( 662 ),0,0,0,0.6,-0.11,0.17,1.34,0.0,-0.36,0.0,0.5
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.29,-0.24,0.17,1.01,0.0,0.0,0.0,0.0
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.12,-0.12,0.67,0.67,0.06,-0.14,0.17,0.17
Bacteria,Methylomonas methanica ( 421 ),Methylomonas ( 416 ),0,0,0,-0.08,-0.08,0.17,0.17,-0.23,-0.27,0.17,0.17
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,-10,-0.26,-0.27,0.17,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-1,-0.17,-0.14,0.5,3.02,0.0,-0.32,0.0,1.17
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,-0.26,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,-1,-0.29,-0.25,0.17,1.4332112515454551,0.0,-0.32,0.0,0.34
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,-0.28,-0.25,0.17,1.84,0.0,-0.29,0.0,0.34
Bacteria,Streptomyces fulvissimus ( 68202 ),Streptomyces ( 1883 ),0,0,-4,-0.23,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,0,-0.15,-0.24,0.34,1.0746412608181801,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,0,0.17,-0.14,0.5,1.34,0.0,-0.19,0.0,0.67
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,-4,-0.24,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.19,-0.19,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.16,-0.16,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. KV29 ( 1170710 ),Delftia ( 80865 ),0,0,-1,0.65,-0.11,0.17,2.52,0.0,-0.37,0.0,0.17
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.27,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.27,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,-1,-0.11,-0.11,1.01,2.52,0.0,-0.37,0.0,0.17
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.27,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
